web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569548804-197,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@Kinepolis_FR,Kinepolis France,"Dans 2 semaines, vivez une expérience intense et terrifiante avec #Crawl en avant-première à Kinepolis 

Réservez vos places pour l'#HorrorNight | Crawl, le 19 juillet dans une ambiance horrifique et au tarif unique de 10€  http://bit.ly/30dkEjA pic.twitter.com/QB5PJUjVNq",,,1.0,1562321680000,3:14 AM - 5 Jul 2019,/Kinepolis_FR/status/1147086384131465216,
1569548804-120,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@ntlantla_shete,IG: NTLANTLA_SHETE,@AnGeL_Shete #crawl,,,,1562603177000,9:26 AM - 8 Jul 2019,/ntlantla_shete/status/1148267068514549760,
1569548804-146,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@DioAlexandro2,Dio Alexandro,"This Weekend Movies
Thank you @cinemaxxtheater for The Advanced Tickets Presale
#ADogsJourney #Crawl #IkutAkuKeNeraka #AvengersEndgame #TheHustlepic.twitter.com/buDgTptB6s",,,3.0,1562542614000,4:36 PM - 7 Jul 2019,/DioAlexandro2/status/1148013048969383936,
1569548804-169,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@Melimel540,💙MeliMel 🧡,So this movie ad was flying over the ocean. I guess since there’s no alligators we’re good.  #Crawl #LBC #SoCalLifepic.twitter.com/xEcYbgshVd,,,1.0,1562464076000,6:47 PM - 6 Jul 2019,/Melimel540/status/1147683638164615168,
1569548804-133,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@smxmuenchen,SMX München,"Merging Your #Crawl, #Analytics & #Logfile Data For Better #SEO at #SMX Advanced @eu_smx:
https://1-risingmedia.com/newsletter/1562079749.html?utm_source=rm&utm_medium=twitter …pic.twitter.com/vcSQTBVzZW",,,,1562572884000,1:01 AM - 8 Jul 2019,/smxmuenchen/status/1148140008710311937,
1569548804-180,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@LairRadio,Wolf Lair Radio,Now playing #Entombed - #Crawl on Wolf Lair Radio,,,,1562397405000,12:16 AM - 6 Jul 2019,/LairRadio/status/1147403997076234240,
1569548804-118,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@eShopAction,eShop Action Committee,"In #Crawl, you and your friends explore dungeons in the most unique way possible. While one player explores the caverns, the other three players control all the traps and monsters. Who succeeds will take over and control the board! #GameOfTheDaypic.twitter.com/W0E79kOMe0",1.0,2.0,5.0,1562608971000,11:02 AM - 8 Jul 2019,/eShopAction/status/1148291369192046595,
1569548804-182,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@ShnBrn1,☺️Geez Loweez ☺️,I want to go see that movie #Crawl!,,,,1562371730000,5:08 PM - 5 Jul 2019,/ShnBrn1/status/1147296307800879106,
1569548804-196,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@LeehurstSwanSch,Leehurst Swan School,"Congratulations to Fawcett on winning this year's Y3&4 inter-house gala.   There was plenty of cheering and encouragement from team mates and parents.
#Crawl #Breaststroke #Backstroke #Butterflypic.twitter.com/Kca0v7FAii",,,2.0,1562322592000,3:29 AM - 5 Jul 2019,/LeehurstSwanSch/status/1147090210569822208,
1569548804-127,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@MTVBaseSouth,MTV Base South,"The screening for #crawl is coming up and we’re giving away tickets! 

Joburg, Durban & Cape Town on the 17th of July. 

Tag a friend and you could WIN! pic.twitter.com/8zQqzCxD4N",22.0,5.0,36.0,1562591767000,6:16 AM - 8 Jul 2019,/MTVBaseSouth/status/1148219211208114176,
1569548804-151,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@pccote66,❌ Cam30  ❌,"In limited release, Roadside's #MarianneandLeonard made an est. $44,311 from 4 locations ($11,078 PTA) & Balcony's #TheCatRescuers delivered $7,002 from 3 theaters ($2,334 PTA).

Next weekend 7/12 sees R-rated:

Paramount's crocodile thriller #Crawl & Fox comedy #Stuber [BOM]",,1.0,1.0,1562523820000,11:23 AM - 7 Jul 2019,/pccote66/status/1147934219890495493,
1569548804-157,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@PlayTubepk,PlayTube,"They were here first. Watch the official trailer for #Crawl. In theaters July 12, 2019.
https://playtube.pk/watch?v=H6MLJG0RdDE …

#KayaScodelario #Trailers #Thriller #Disaster #PlayTubepic.twitter.com/2PcJ9c4QhK",,,,1562506791000,6:39 AM - 7 Jul 2019,/PlayTubepk/status/1147862794907373569,
1569548804-143,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@FMLpod,The Fantasy Movie League Podcast,"FAVE FILM - SUMMER WK 6

This weekend #BarryPepper will #Crawl his way into theaters again! So it’s time to celebrate his impressive resume and choosing your fave!

Is it #SavingPrivateRyan? #TheGreenMile? #TrueGrit?

Vote here: https://docs.google.com/forms/d/e/1FAIpQLSdSykB6j7YieNeIc9DKx0VftRLeKhGH1YSN86oB7ctq1-nRIQ/viewform …pic.twitter.com/5THB0X4rz2",,,7.0,1562553518000,,/FMLpod/status/1148058781957406720,
1569548804-132,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@FLIXCinema_ID,FLIX Cinema,"Apa bencana yang lebih mengerikan daripada terjebak badai kategori 5 sekaligus harus berhadapan dengan aligator ganas?

Alami bencana dahsyat tersebut lewat #Crawl. 
Tayang mulai Rabu, 10 Juli 2019 di #FLIXCinema @pikavenue & @ggpmall.pic.twitter.com/eZBZLAGCU8",,,,1562578322000,2:32 AM - 8 Jul 2019,/FLIXCinema_ID/status/1148162817771442176,
1569548804-110,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@rpodetroit,Ready Player One,"Reps will be at Ready Player One tonight passing out FREE promo material for the new and upcoming movie CRAWL. 

#crawl #detroitevents #detroitbars https://www.instagram.com/p/Bzq3HtCFQcS/?igshid=1djqo61c8zb31 …",,,,1562618829000,1:47 PM - 8 Jul 2019,/rpodetroit/status/1148332716611559424,
1569548804-168,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@ShowbizBallarat,Showbiz Ballarat,"Crawl - In Cinemas July 11th!

#showbizcinemasballarat #Crawl pic.twitter.com/1XrKqjJA0x",,,,1562465103000,7:05 PM - 6 Jul 2019,/ShowbizBallarat/status/1147687944637079552,
1569548804-189,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@HitHouseMusic,The Hit House,"In 1 week, we become the hunted...

Watch this Official #CrawlMovie Trailer with #TheHitHouse’s #SoundDesign elements by @FeatureSFX & #ScottLeeMiller from our “Framework” & “Drones” Albums: http://bit.ly/TheHitHouseSoundDesignCrawlMovie …

Get your Tickets now to see “#Crawl,” in Theaters on July 12. https://twitter.com/TheCrawlMovie/status/1147188389738733570 …",,,,1562353166000,11:59 AM - 5 Jul 2019,/HitHouseMusic/status/1147218444678381568,
1569548804-124,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@EastcoastAlist,East Coast A-Listers,After a huge opening for the #4th and a streak of blockbuster openings comes a weekend for a few smaller films. Two comedy’s in #Stuber / #TheArtOfSelfDefense and horror with #Crawl - have fun! pic.twitter.com/jGTaxGh8qU,,,1.0,1562593952000,6:52 AM - 8 Jul 2019,/EastcoastAlist/status/1148228375632384000,
1569548804-142,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@paramountnz,Paramount PicturesNZ,Try not to scream. Catch #Crawl in NZ cinemas this July 11. https://twitter.com/9GAG/status/1147882968305819651 …,,,1.0,1562555318000,8:08 PM - 7 Jul 2019,/paramountnz/status/1148066333713551360,
1569548804-144,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@MaxAruj,Max Aruj,#sundayvibes with @steffen_thum #CrawlMovie #crawl in theaters July 12! https://www.instagram.com/p/BzoorL-FeQ-/?igshid=86zvb9zxjah5 …,,,4.0,1562544146000,5:02 PM - 7 Jul 2019,/MaxAruj/status/1148019475146399744,
1569548804-185,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@edukacic1,Os Filmes do Kacic,"Crítica: PREDADORES ASSASSINOS (CRAWL) | 2019
https://luizandreoli.com.br/critica-predadores-assassinos-crawl-2019/ …
#PredadoresAssassinos #Crawl #Crítica #Review #PortaldoAndreoli #Thriller #Suspense #KayaScodelario #Movies #Filmes #Cinema #OsFilmesdoKacicpic.twitter.com/URLqh7dzcM",,,,1562368324000,4:12 PM - 5 Jul 2019,/edukacic1/status/1147282022269952000,
1569548804-201,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@SteveMayenobe,Steve Mayenobe,#SEO : Comment déterminer le périmètre d’un #crawl et gérer vos réserves de budget de crawl ? http://ow.ly/lMS230p4geP,,1.0,,1562309704000,11:55 PM - 4 Jul 2019,/SteveMayenobe/status/1147036151968124929,
1569548804-115,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@Logansport5,Mary Max Cinemas,Showtimes for July 12-18 are now posted at our website- https://marymaxcinemas.com/nowshowing . #Crawl & #Stuber are new Friday and #LionKing premieres Thursday 7/18.pic.twitter.com/MkVa0Inq1c,,,,1562615263000,12:47 PM - 8 Jul 2019,/Logansport5/status/1148317758670684160,
1569548804-122,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@filmcentrum,FilmCentrum,Onze wekelijkse cartoon gaat deze keer over #Crawl http://bit.ly/30m28FO,,1.0,,1562597999000,7:59 AM - 8 Jul 2019,/filmcentrum/status/1148245349787738112,
1569548804-174,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@MajorGroup,Major Group,"มฤตยูนรกที่น่ากลัวกว่าเขาวงกตหลายเมตร!
กับตัวอย่างพากย์ไทย #Crawl “คลานขย้ำ” 
นำโดย คายา สโคเดลาริโอ 
จาก Maze Runner ผลงานของผู้กำกับ
The Hills Have Eyes และผู้อำนวยการสร้างจาก Don’t Breathe
เข้าฉาย 15 สิงหาคมที่ เมเจอร์ ซีนีเพล็กซ์ #CrawlMoviepic.twitter.com/TcrGOUxnwy",,21.0,22.0,1562427575000,8:39 AM - 6 Jul 2019,/MajorGroup/status/1147530538250469376,
1569548804-116,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@mrdeanmccarthy,Dean McCarthy,We’re in #NYC to interview the cast of #CrawlMovie #Crawl - hits cinemas on Thursday @ParamountAUpic.twitter.com/maUVUVvXTK,,2.0,1.0,1562610964000,11:36 AM - 8 Jul 2019,/mrdeanmccarthy/status/1148299729408839680,
1569548804-183,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@TrilluminatiEnt,Trill Clinton,Idk y that #crawl film lol good to me lol,,,,1562370380000,4:46 PM - 5 Jul 2019,/TrilluminatiEnt/status/1147290648673968128,
1569548804-108,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@reelgodfather,The Reel Godfather,"Win Fandango Cash to see CRAWL.
#Crawl #FandangoGiveaway https://thereelgodfather.com/giveaway/crawl/ pic.twitter.com/KCU6KF6Kna",,,,1562622290000,2:44 PM - 8 Jul 2019,/reelgodfather/status/1148347232275615744,
1569548804-123,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@OFFICIAL_YL,Yung Listen,"I'm giving away 3 pairs of @Fandango tickets to see #Crawl! To enter, tag a friend AND comment with what wild animal you are most afraid of. 

Winners will be chosen randomly on Wednesday, 7/10. Good luck! https://www.instagram.com/p/BzqIhabFf8x/?igshid=1uhw8y76h5o9h …",,24.0,18.0,1562594398000,6:59 AM - 8 Jul 2019,/OFFICIAL_YL/status/1148230246250045440,
1569548804-162,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@ParamountAU,Paramount Pictures,Not long now! Aussie’s can see #CRAWL in cinemas this Thursday! Get your tickets now: http://bit.ly/CRAWLtickets https://twitter.com/TheCrawlMovie/status/1145814403113029632 …,,,2.0,1562488117000,1:28 AM - 7 Jul 2019,/ParamountAU/status/1147784469782224897,
1569548804-141,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@MillieMajik,🔱 🧜🏽‍♂️Emilio AKA Millie 🧜🏽‍♂️ 🔱,The movie #crawl looks good,,,1.0,1562555954000,8:19 PM - 7 Jul 2019,/MillieMajik/status/1148068998640259073,
1569548804-106,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@FXRodeo,Rodeo FX,#Crawl pic.twitter.com/dm9MIRNgGg,,,,1562629304000,4:41 PM - 8 Jul 2019,/FXRodeo/status/1148376654714212352,
1569548804-139,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@SeFijaOnline,Se Fija! Online,"Movie Passes for #Crawl. In theaters July 12!
https://www.sefijaonline.com/giveaway-passes-for-crawl/ …pic.twitter.com/nR3Ilr1Pku",,,,1562566619000,11:16 PM - 7 Jul 2019,/SeFijaOnline/status/1148113733933137921,
1569548804-167,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@ShowbizSwanHill,ShowbizSwanHill,"Crawl - In Cinemas July 11th!

#showbizcinemasswanhill #Crawl pic.twitter.com/iXfXYgFMKN",,,2.0,1562465104000,7:05 PM - 6 Jul 2019,/ShowbizSwanHill/status/1147687946411229184,
1569548804-148,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@SadSackStudios,Sad Sack Studios,Join us for TPP 116 as we check out #Hobbs&Shaw #ReadyorNot #Crawl #OnceUponaTimeinHollywood and #TheLionKinghttp://sadsackstudios.com/mega-feed/tpp-116 …,,,1.0,1562528479000,12:41 PM - 7 Jul 2019,/SadSackStudios/status/1147953761874305024,
1569548804-200,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@ParamountAU,Paramount Pictures,".@kScodders and @barrypepper must survive the storm and more.... Next week, #CRAWL arrives in cinemas. Get your tickets NOW! https://soo.nr/0bUK pic.twitter.com/VUw0094MHd",,1.0,7.0,1562310007000,12:00 AM - 5 Jul 2019,/ParamountAU/status/1147037425165901824,
1569548804-153,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@HerrBeutel,Philbo Beutlin,"Ja. Ja. #MULAN ist schon ganz nett und so, aber habt ihr das neue Projekt von Sam Raimi und Alexandre Aja auf dem Schirm? #CRAWL  https://youtu.be/H6MLJG0RdDE",3.0,,5.0,1562520243000,10:24 AM - 7 Jul 2019,/HerrBeutel/status/1147919217900937216,
1569548804-208,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@igor_os777,Igor Os,New Set Pictures Reveal the Radical Return of Bill & Ted http://dlvr.it/R7qpLl  #crawl #billtedfacethemusic #legion #izombiepic.twitter.com/z2Lzvl7Xv7,,,,1562286938000,5:35 PM - 4 Jul 2019,/igor_os777/status/1146940665563009024,
1569548804-193,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-05%20until%3A2019-07-09&src=typd,@dailysiacom,dailysia,"Sinopsis Crawl, Teror Aligator Ketika Badai Menerjang Amerika - 
#Crawl #film #moviehttps://www.dailysia.com/sinopsis-crawl-teror-aligator-ketika-badai-menerjang-amerika/ …",,,,1562336204000,7:16 AM - 5 Jul 2019,/dailysiacom/status/1147147301304950786,
1569549072-496,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@CGV_ID,CGV Cinemas,"TAYANG MULAI HARI INI DI CGV:

1. #ADogsJourney
2. #Crawl

Siap-siap untuk menangis di 'A Dog's Journey' dan berteriak kencang di film 'Crawl'. Beli tiketnya sekarang di http://cgv.id 

#FilmBarudiCGV #SeruBarengCGV #InfoFilm #CGVCinemaspic.twitter.com/w1wwbcY3jP",9.0,23.0,49.0,1562727916000,8:05 PM - 9 Jul 2019,/CGV_ID/status/1148790261054488576,
1569549072-504,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Current_Knewz,ω๏๏∂y,Can ‘#Stuber’ or ‘#Crawl’ Find an Audience in ‘Spider-Man’-Dominated #BoxOffice? http://dlvr.it/R86fQk pic.twitter.com/D4kqEYPBU5,,,,1562720586000,6:03 PM - 9 Jul 2019,/Current_Knewz/status/1148759519104622592,
1569549072-379,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@thefilmpoll,The Film Poll,Which wide release do you plan to see this w/end? #Crawl #CrawlMovie #BarryPepper #KayaScodelario #AlexandreAja #SamRaimi #Stuber #StuberMovie #DaveBautista #KumailNanjiani #IkoUwais #NatalieMorales #KarenGillan #MiraSorvino #Uber #film #films #poll,,1.0,3.0,1562803614000,5:06 PM - 10 Jul 2019,/thefilmpoll/status/1149107763471163392,
1569549072-507,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Kottick82,Marty Kottick  🏳️‍🌈,OMG! I forgot #Crawl comes out Friday. These types of films are what makes Summer Movies great!! Pumped for this #CreatureFeature,,,1.0,1562718863000,5:34 PM - 9 Jul 2019,/Kottick82/status/1148752289177526275,
1569549072-259,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@boxofficemojo,Box Office Mojo,Don't Look for '#Crawl' or '#Stuber' to Ignite the Summer Box Office https://imdb.to/2XFsDnT pic.twitter.com/HYZrGCtemA,8.0,23.0,92.0,1562880187000,2:23 PM - 11 Jul 2019,/boxofficemojo/status/1149428933802123264,
1569549072-306,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@wbyululal,web,"That's why the title is #Crawl, huh? in the basement whose height of 5 feet from floor to ceiling she chooses crawling instead of just bending over a little bit? and all of a sudden she can stand up in it? Brainless in many things, the main cast can't act, iwantmytimeandmoneyback",1.0,,,1562856424000,7:47 AM - 11 Jul 2019,/wbyululal/status/1149329262014451713,
1569549072-368,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@paramountnz,Paramount PicturesNZ,"#Crawl gets 4/5 Stars from @FlicksNZ - check it out at your favourite cinema today!
@TheCrawlMovie - NOW PLAYING IN NZ https://twitter.com/FlicksNZ/status/1149108793340583936 …",,1.0,6.0,1562808985000,6:36 PM - 10 Jul 2019,/paramountnz/status/1149130288338915328,
