web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569529599-13290,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Lavannyapinky,Pinky Lavanya 🌷,"Ans3) A.LEBRON JAMES
             #SMALLFOOT 
             #ContestAlert 
              @HBOINDIA
Join in
@VaijayanthiT
@MaliSathi
@siddureddy
@sandeep984
@suman007g
@panaond 
@aryarr41
@prasadd203
@Tsrinivas053
@sravsmarepally
@pAllavideepala 
@mayusravs 
@pallavinukala",,,2.0,1538074467000,11:54 AM - 27 Sep 2018,/Lavannyapinky/status/1045386200968716288,
1569529599-13505,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@seeingblind,ْ,Listen to #FinallyFree from #SmallFoot⁠ ⁠⁠ ⁠⁠ ⁠ soundtrack! https://open.spotify.com/track/7xQxjMokrYnY8n9w19FZqr?si=ipiWS0hxTDe2Np8lmLrjig …,,5.0,7.0,1538065100000,9:18 AM - 27 Sep 2018,/seeingblind/status/1045346914307371008,
1569529599-13273,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@godsowntalk,GANESH VASUDEVAN NAIR,"Answer - A) ZENDAYA

#Smallfoot
#Contest
#HBOIndia",,,,1538075903000,12:18 PM - 27 Sep 2018,/godsowntalk/status/1045392225281048576,
1569529599-13668,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@L0n3W0lfX3,Harpreet Singh,"Ans) Zendaya

#SmallFoot #ContestAlert

@justin40martan @Xuperman541  @Sagar14Naik @iKrrishana @Burningdesiire5",,,3.0,1538062332000,8:32 AM - 27 Sep 2018,/L0n3W0lfX3/status/1045335304876384256,
1569529599-14495,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@SteveCalderon85,Steve Calderon,"#Sony Has No Faith In #Venom, So Why Should We? - On #TheJohnCampeaShow, he also talks about today’s other following main topics below:

- #FantasticBeasts
- #TheWildBunch
- #BirdsOfPrey
- #SmallFoot

#TheMovieVlog
https://youtu.be/B-g58G_b_VQ pic.twitter.com/fi7PJBJXe1",,,,1537914526000,3:28 PM - 25 Sep 2018,/SteveCalderon85/status/1044715359843037184,
1569529599-14124,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@weeaDioda,Abhishek Gupta,"In C1
#SMALLFOOT 
#FindingSMALLFOOT",,,,1538046137000,4:02 AM - 27 Sep 2018,/weeaDioda/status/1045267378248937472,
1569529599-14618,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@DionPetrie,🌟Dion 🌟,Please help me Win a #SmallFoot Prize Pack with @BlazingMinds courtesy of @WarnerBrosUK #Giveaway #Merchandise https://wn.nr/jLJpg7,,,,1537875421000,4:37 AM - 25 Sep 2018,/DionPetrie/status/1044551340461101056,
1569529599-13452,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Sagar2612,Sagar Dutt,A2) A) Zendaya #Smallfoot⁠ ⁠3,,,,1538066432000,9:40 AM - 27 Sep 2018,/Sagar2612/status/1045352502013628417,
1569529599-14081,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@itzunnati,Unnati,A3) Option A3 #FindingSMALLFOOT #SMALLFOOT,,,,1538047080000,4:18 AM - 27 Sep 2018,/itzunnati/status/1045271332978601985,
1569529599-13662,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@SolivagantSonal,Sonal,A) Zendaya #Smallfoot,,,,1538062528000,8:35 AM - 27 Sep 2018,/SolivagantSonal/status/1045336126628683776,
1569529599-14170,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@voxcinemas,VOX Cinemas,#SMALLFOOT is now showing at #VOXCinemas! Critics are calling it an instant classic that has a great message.  Book your tickets now at https://voxcinemas.info/2CImbY1 ! #SMALLFOOTatVOXpic.twitter.com/dgqTjhqSM6,2.0,,5.0,1538042402000,3:00 AM - 27 Sep 2018,/voxcinemas/status/1045251711147880453,
1569529599-14695,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@megmagazine,Meg Magazine,Little did we expect that the curious adventure in #Smallfoot would awfully reflect the complex reality of the world today. http://meg.onemega.com/smallfoot-movie-review/ …,,1.0,2.0,1537847603000,,/megmagazine/status/1044434665241686016,
1569529599-14072,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@pankajcgupta,Pankaj,"Block C2

#SMALLFOOT 
#FindingSMALLFOOT
#Mumbaipic.twitter.com/I9sjhhjNCS",,,,1538047243000,4:20 AM - 27 Sep 2018,/pankajcgupta/status/1045272016608251905,
1569529599-13215,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@gofobo,Gofobo,"Are you and your little ones YETI for #SMALLFOOT? See what audiences have said about this film! In theaters tomorrow, September 28th.
http://bit.ly/2Ogn26Y pic.twitter.com/KtYZ3dFMOD",,1.0,7.0,1538086315000,3:11 PM - 27 Sep 2018,/gofobo/status/1045435895216820224,
1569529599-13942,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@haravind,Haravind kumar,A3 #FindingSMALLFOOT #SMALLFOOT #ContestAlert,,,,1538049500000,4:58 AM - 27 Sep 2018,/haravind/status/1045281483512922112,
1569529599-13993,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@IamGurmeet007,Gurmeet Singh,"Ans-4} I have founded the #SMALLFOOT at A3 Block.

#SMALLFOOT 
#FindingSMALLFOOT
@warnerbrosindia",,,,1538048508000,4:41 AM - 27 Sep 2018,/IamGurmeet007/status/1045277322452946944,
1569529599-14305,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@1066Live,1066 Productions,#RT @Variety: Box office: Can Kevin Hart and Tiffany Haddish’s #NightSchool best #Smallfoot? http://bit.ly/2OcGWj9 pic.twitter.com/orufszl9GC,,,,1537995327000,1:55 PM - 26 Sep 2018,/1066Live/status/1045054266614927362,
1569529599-13379,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@RheemTheatre,New Rheem Theatre,Get yeti! #SMALLFOOT starts tonight https://www.facebook.com/123212934384071/posts/1929264440445569/ …,,,,1538068608000,10:16 AM - 27 Sep 2018,/RheemTheatre/status/1045361627841933312,
1569529599-14577,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@REBKALPR,🎮 💿 🎥REBKAL 🎥 💿 🎮,Cuando se te queda grabada la versión de #Smallfoot https://ift.tt/2Qaazzd,,,,1537891790000,9:09 AM - 25 Sep 2018,/REBKALPR/status/1044619999690850310,
1569529599-13884,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@contestmantra,contestmantra,"RT:@HBOINDIA #ContestAlert​

Migo has left for a quest to find the #Smallfoot ! If you guess who he is, you can get a chance to… https://t.c",,,,1538052007000,5:40 AM - 27 Sep 2018,/contestmantra/status/1045291999539138560,
1569529599-14684,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@chantal240681,Chantal,#FinallyFree by @NiallOfficial #SMALLFOOT @SMALLFOOTMoviepic.twitter.com/a1be3BhXkS,,,,1537849555000,9:25 PM - 24 Sep 2018,/chantal240681/status/1044442851709517824,
1569529599-14114,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@BibinAlexander_,Bibzz,"The #SMALLFOOT is hidden in the 'C2' block. #FindingSMALLFOOT

A chance to win some cool merchandise from @warnerbrosindia 

Join now
@sachin_winner 
@Celina_Tweets 
@blessedkamal 
@KJVchaitanya 
@BabuBegOfficial 
@aku1995ankita 
@sonia06loach 
@VHetal 
@salia_fernandespic.twitter.com/odqwVvnlyQ",,3.0,6.0,1538046224000,4:03 AM - 27 Sep 2018,/BibinAlexander_/status/1045267741702320129,
1569529599-13242,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@raulvaderrdz,Raul Rodriguez Vader,Give this guy a record deal lol now I’m hyped for #SmallFoot https://twitter.com/gabegundacker/status/1043666739274252288 …,,,,1538080556000,1:35 PM - 27 Sep 2018,/raulvaderrdz/status/1045411741520326657,
1569529599-14269,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@tthizz,toddthatcher,@InSessionFilm @FMLpod @VisRecVids @SpilledMilkCOM @videovangaurd 65% of #Poll respondents believe @NightSchool will be #1 this weekend with 35% picking @SMALLFOOTMovie. You can #vote here! #Movies #BoxOffice #Smallfoot #NightSchoolhttps://toddmthatcher.com/2018/09/24/box-office-predictions-september-28-30/ …,,,1.0,1538005202000,4:40 PM - 26 Sep 2018,/tthizz/status/1045095684351963138,
1569529599-14456,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@MichaelClear,Michael Clear,Anyone know who does the voices in #Smallfoot?,1.0,,,1537928644000,7:24 PM - 25 Sep 2018,/MichaelClear/status/1044774575362502658,
1569529599-13809,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@dhruvodedra007,dhruv odedra,"Answer :

Channing Tatum

#Smallfoot @HBOINDIA",,,,1538053991000,,/dhruvodedra007/status/1045300320769724416,
1569529599-13540,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Krrish1808,Krishana,"Ans4)  A3

 #FindingSMALLFOOT
 #SMALLFOOT 
@warnerbrosindia",,,1.0,1538064424000,9:07 AM - 27 Sep 2018,/Krrish1808/status/1045344076977991680,
1569529599-13326,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@toposant55,Priyadarshi Das,"Answer - A) LEBRON JAMES 

#Smallfoot
#Contest
#HBOIndia

Join @nandinidey20
@ShainaArora1
@bhelman9
@chandra_mani38
@sanchitabhartiy
@sd12dec
@saptchamp
@VHetal
@rehanak55
@ranchikuldeeppic.twitter.com/4Le1DAsGTV",,,2.0,1538071626000,,/toposant55/status/1045374284762308608,
1569529599-13400,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Am_KrIShNa19,KrÏsHnA_KaNtH,"A) CHANNING TATUM 
#Smallfoot 
@HBOINDIA",,,,1538067682000,10:01 AM - 27 Sep 2018,/Am_KrIShNa19/status/1045357742871867393,
1569529599-13263,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@TrendWikiCanada,TrendWiki Canada,"In Smallfoot, a Yeti's journey makes it to mediocrity - https://ca.trendwiki.co/index.php/trend/keyword/smallfoot/2018-09-27/story/101444 … #Smallfoot pic.twitter.com/6Y55Jigh7D",,,,1538077645000,12:47 PM - 27 Sep 2018,/TrendWikiCanada/status/1045399529724530690,
1569529599-14589,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Tejvant0,Tejvant,waiting #SMALLFOOT ...keep your desires  pic.twitter.com/GghY6zs7MO,,4.0,5.0,1537886774000,7:46 AM - 25 Sep 2018,/Tejvant0/status/1044598958268403714,
1569529599-14221,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@WarnerBros_ph,Warner Bros. Ph,Ready to have a ball? #SMALLFOOT is NOW PLAYING in cinemas nationwide! pic.twitter.com/3G6WDPTL6z,1.0,2.0,5.0,1538019084000,8:31 PM - 26 Sep 2018,/WarnerBros_ph/status/1045153909289828353,
1569529599-14496,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@sheeper2104shep,Sheeper2104sheep,Movie sucks #SMALLFOOT,,,,1537914455000,3:27 PM - 25 Sep 2018,/sheeper2104shep/status/1044715063993663488,
1569529599-14491,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@PapiOfSix,Dwayne Bailey,Screening night with the girls. #smallfoot @ AMC Lennox Movie Theater http://instagram.com/p/BoKpG7XHmWJ/ …,,,,1537915790000,3:49 PM - 25 Sep 2018,/PapiOfSix/status/1044720664295469057,
1569529599-14342,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Fromthe4thRow,Daniel Skip Allen,#Smallfoot #ChanningTatum #Zendaya #JamesCorden #LeBronJames #GinaRodriguez #Common #DannyDevito #KareyKirkpatrick @ AMC Theater 18 - Altamonte Springs https://www.instagram.com/p/BoMttgoHc49/?utm_source=ig_twitter_share&igshid=kpv4fng7siir …,,,,1537984948000,11:02 AM - 26 Sep 2018,/Fromthe4thRow/status/1045010732662902785,
1569529599-13409,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@wblack1125,Wendi Lea,Those Slippers are needed here in Ohio!! #SMALLFOOT #MakeItICONIC  #Contest #SmallfootMovie,,,,1538067442000,9:57 AM - 27 Sep 2018,/wblack1125/status/1045356736931147776,
1569529599-13873,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@viennaytiwaarri,ⱽⁱᵉⁿⁿᵃʸ  🎤,"A5) Option C3 

 #FindingSMALLFOOT
 #SMALLFOOT 
@warnerbrosindia

Join guys @SingerUsha09 
@MandeepSahni76 
@SamShai95031818 
@pick_choice",,,2.0,1538052131000,5:42 AM - 27 Sep 2018,/viennaytiwaarri/status/1045292518173265920,
1569529599-14067,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@MumbaiSmarty,Nick Shah,C2 #FindingSMALLFOOT #SMALLFOOT #ContestAlert,,,,1538047289000,4:21 AM - 27 Sep 2018,/MumbaiSmarty/status/1045272208719982592,
1569529599-13489,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Rockin_Galz,Maitri,"A2) ZENDAYA 

#SmallFoot 
@HBOINDIA",,,,1538065580000,9:26 AM - 27 Sep 2018,/Rockin_Galz/status/1045348927027871746,
1569529599-13492,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@PrernaJ54110576,Prerna Jain,"A1)  A)  Channing Tatum 

#Smallfoot⁠ ⁠⁠@HBOINDIA",,,,1538065485000,9:24 AM - 27 Sep 2018,/PrernaJ54110576/status/1045348526497157120,
1569529599-13621,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@love_arcu,Archana Bhansali,"Ans) Lebron James

#SMALLFOOT
@HBOINDIA 
Join in
@auk_sanejourno 
@sanketdhende 
@ShainaArora1 
@mehtamadonna",,,,1538063335000,8:48 AM - 27 Sep 2018,/love_arcu/status/1045339509192253440,
1569529599-14646,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@smlyface23yaho2,Divine1,"#SMALLFOOT is a must see movie for all ages, young and senior citizens. Awesome, hilarious, emotionally, great movie. Teaches morality. We love  smallfootmovie… https://www.instagram.com/p/BoJK69xFq_rFh22TSTb0IVN8TP41X3OGLJGmyI0/?utm_source=ig_twitter_share&igshid=uubik17wk5wa …",,1.0,1.0,1537866044000,2:00 AM - 25 Sep 2018,/smlyface23yaho2/status/1044512011089059840,
1569529599-14193,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@iMinajWithNicki,ArQuail Davis,"Finally Some Movies Coming Out I Want To See, #Smallfoot, #NightSchool & #Venom.",,,1.0,1538030284000,11:38 PM - 26 Sep 2018,/iMinajWithNicki/status/1045200886409187328,
1569529599-14509,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@missouri6cinema,missouri6cinema,"Get Yeti to LOL! #SMALLFOOT stomps  into B&B Theatres this Thursday! 
Tickets: http://bbtheatres.com  https://www.facebook.com/moshow6/videos/581900912227341/ …",,,,1537911662000,2:41 PM - 25 Sep 2018,/missouri6cinema/status/1044703348421791745,
1569529599-13279,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@googleplay_aps,Google Play Apps,"Toronto Sun app download http://play.google.com/store/apps/details?id=com.hir.ama.eka.torontosun …

 #cdnpoli #Smallfoot pic.twitter.com/kJQFUmtc0I",,,,1538075733000,12:15 PM - 27 Sep 2018,/googleplay_aps/status/1045391510500306945,
1569529599-13900,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@JollyyAshish,Ashish,A2) Option C1  #FindingSMALLFOOT #SMALLFOOT,,,,1538051265000,5:27 AM - 27 Sep 2018,/JollyyAshish/status/1045288887340261377,
1569529599-14279,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@scottyj2014,Scott Stodden,"SMALLFOOT - Official Final Trailer [HD] https://youtu.be/uBw6EvIxIS8  via @YouTube, Get Your Families Together This Friday Ya'll And Get Out And Go See This Amazing Family Movie #SmallFoot In Theatres Everywhere This Weekend... Let's All Get Out And Make ""Small Foot"" # 1 This Weekend",,,,1538002490000,3:54 PM - 26 Sep 2018,/scottyj2014/status/1045084307906338816,
1569529599-14246,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@MonogramDirect,Monogram Intl,"https://www.youtube.com/watch?v=emqHB7IzgFk …

#Smallfoot Movie Hitting Theatres tomorrow!",,,,1538010761000,6:12 PM - 26 Sep 2018,/MonogramDirect/status/1045118998352879616,
1569529599-13911,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@CelebrationCnma,Celebration Cinema,What happens when a yeti meets a human? Get your tickets for #SmallFoot today! https://bit.ly/2MY2JGE pic.twitter.com/NGR4sFpG62,,,1.0,1538050808000,5:20 AM - 27 Sep 2018,/CelebrationCnma/status/1045286970577088512,
1569529599-13524,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@irockybat,ANISH MOMIN,Option B. James Corden #Smallfoot⁠ ⁠,,,,1538064651000,9:10 AM - 27 Sep 2018,/irockybat/status/1045345028577669127,
1569529599-13511,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Krrish1808,Krishana,"Ans) A> Channing Tatum 

#Smallfoot #Contest 
@HBOINDIA",,,,1538064859000,9:14 AM - 27 Sep 2018,/Krrish1808/status/1045345903798759424,
1569529599-14283,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@victoria_infant,Ser mamá latina,¡Este 28 de septembre se estrena @SMALLFOOTMovie! Mira lo que nos contaron @common y @channingtatum sobre su experiencia en poner las voces de dos personajes del filme https://wp.me/p4g8oh-2j5  @wbpictures #WBPartner #SMALLFOOT,,,1.0,1537999982000,3:13 PM - 26 Sep 2018,/victoria_infant/status/1045073787698307072,
1569529599-14638,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@sorrisolodo,♥️,"Buongiorno @lodocomello Ukrainian version of song #Wondrfullife to the film #Smallfoot is already on youtube: 
https://youtu.be/-oMdrTe3NEU 
What do you think?",,1.0,,1537868063000,2:34 AM - 25 Sep 2018,/sorrisolodo/status/1044520481787969541,
1569529599-14047,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@itzdeekay,ᴅʜᴀʀᴍɪɴ,"A1) The #SMALLFOOT is hidden in the 'C2' block.

#FindingSMALLFOOT",,,,1538047510000,4:25 AM - 27 Sep 2018,/itzdeekay/status/1045273137837998080,
1569529599-13423,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@rishabmittal84,Rishabh  🇮🇳,"Ans3_ LEBRON JAMES

#SmallFoot 
@HBOINDIA",,,,1538067162000,9:52 AM - 27 Sep 2018,/rishabmittal84/status/1045355563951906816,
1569529599-13979,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@MumbaiSmarty,Nick Shah,"A-5) SPOTTED ( C3 )

#Smallfoot @warnerbrosindia 
#FindingSMALLFOOT",,,,1538048811000,4:46 AM - 27 Sep 2018,/MumbaiSmarty/status/1045278592253526018,
1569529599-14394,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@CSLuxCinemas,Century Square Luxur,"#JustIn!

Coming this week to Century Square Luxury Cinemas, #Hellfest, #NightSchool, and #Smallfoot!

Tickets & Showtimes Information: http://buff.ly/2bE7vXy 

Which one are you most excited to see?pic.twitter.com/aX25R5kQ0h",,,,1537972221000,7:30 AM - 26 Sep 2018,/CSLuxCinemas/status/1044957349298024453,
