web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569783457-3497,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@edenburks,Eden Burks,"Great way to spend a slushy evening... With gal pals, slushy drinks, and a movie premier! Excited for Long Shot!!
#longshot #denverscreening",,,,1556671223000,5:40 PM - 30 Apr 2019,/edenburks/status/1123386650002726912,
1569783457-2532,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@DemetriRavanos,Demetri Ravanos,I reviewed #LongShot this week for @WRALOutandAbout.  Check it out!https://www.wral.com/long-shot-an-unoriginal-and-wholly-predictable-romantic-comedy/18361266/ …,,1.0,1,1556829007000,1:30 PM - 2 May 2019,/DemetriRavanos/status/1124048442890891266,
1569783457-2809,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@astarianadya,Astari Ratnadya,"Abiiis diskusi, eh ada Arrafah. Komika Stand Up Comedy yang sekarang udah jadi artis ciee  @kumparan @cinema21
#LongShot #NotImpossible #PercayaKumparanpic.twitter.com/laLCAnxfMe",1.0,,,1556796331000,4:25 AM - 2 May 2019,/astarianadya/status/1123911391491035136,
1569783457-3388,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@penguinmayne,Penguinmayne 🐧,"Got pre-screening tickets for #Longshot #fresno 
This movie is freaking awesome! 
A must see! 
@Sethrogen @CharlizeAfrica @OsheaJacksonJrpic.twitter.com/iVfeUkfbEl",,,3,1556685846000,9:44 PM - 30 Apr 2019,/penguinmayne/status/1123447983318753281,
1569783457-2484,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@ObjectiveRevie1,Objective Review,"#LongShot esta buena OK, tiene muchos Buenos momentos, la química entre @CharlizeAfrica y @Sethrogen es perfecta pero falla en lo básico. Creativamente pudo ser mejor pero como quiera se deja ver. Vallan a verla",,,,1556834061000,2:54 PM - 2 May 2019,/ObjectiveRevie1/status/1124069643029811204,
1569783457-2850,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@FazkyaZalic,"Fia, Fazkya Zalicka","“Sistem demokrasi sekarang ini memungkinkan siapapun untuk menjadi seorang presiden. Gender tidak menentukan apakah perempuan tidak bisa menjadi seorang presiden. Siapapun bisa! Mengapa tidak?” — Najwa Shihab

@kumparan @cinema21
#LongShot #NotImpossible #PercayaKumparan",,,,1556795036000,4:03 AM - 2 May 2019,/FazkyaZalic/status/1123905960618205184,
1569783457-2764,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@ellynurul,Elly Nurul,"""Apa yang kamu lakukan sekarang, itu yang menentukan kamu dimasa datang. Hidupmu adalah milikmu, harus tanggung jawab"" itu adalah cara Ibu Retno Marsudi dalam mendidik anak-anaknya.

 @kumparan @cinema21
#LongShot #NotImpossible #PercayaKumparanpic.twitter.com/lwUt4HhAFi",1.0,,,1556800708000,5:38 AM - 2 May 2019,/ellynurul/status/1123929750836326401,
1569783457-2539,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@atomtickets,Atom Tickets,"REVIEW: @Sethrogen and @CharlizeAfrica's #LongShot is laugh-until-you-cry funny. You won't want to miss this one   http://atm.tk/longshotreview 

Get tickets: http://atm.tk/longshot pic.twitter.com/kW6phKogPb",,2.0,21,1556828087000,1:14 PM - 2 May 2019,/atomtickets/status/1124044585959927818,
1569783457-2686,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@briantruitt,Brian Truitt,"I reviewed #LongShot, which I freaking LOVED. https://www.usatoday.com/story/life/movies/2019/05/02/long-shot-review-charlize-theron-seth-rogen-endear-power-couple/3648944002/ …",,3.0,11,1556813492000,9:11 AM - 2 May 2019,/briantruitt/status/1123983369359040512,
1569783457-3001,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@JohnSRisi,John Risi,"Lucky to see an advanced screening of #LongShot @Cinemark in #Dallas. Tons of heart, jokes all landed for me, story was satisfying with 1 or 2 turns I didn’t expect. Supporting cast was spectacular especially the main bodyguard. @Sethrogen & @CharlizeAfrica had superb chemistry!",,,5,1556764731000,7:38 PM - 1 May 2019,/JohnSRisi/status/1123778850230554625,
1569783457-2790,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@senorjoey,Jonathan Saputra Panjaitan,"Yayyy, so ready for #LongShot with @kumparan pic.twitter.com/JpqIRnKm1d",2.0,,,1556797520000,4:45 AM - 2 May 2019,/senorjoey/status/1123916378455539713,
1569783457-2926,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@CoinfarmO,coinfarm.online,"비트코인 오전 시황 (2019년 5월 2일)
#비트코인 #마진거래 #암호화폐 #LongShot #margin #bitcoin #bitmex  #bitfinexhttps://kr.coinness.com/articles/32534",,1.0,2,1556778747000,11:32 PM - 1 May 2019,/CoinfarmO/status/1123837638576939009,
1569783457-3069,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@taity69,Chris Tait,@brissyraces No love for Patches in Ken Russell Classic ?#upset #longshot,,,1,1556759825000,6:17 PM - 1 May 2019,/taity69/status/1123758271578374145,
1569783457-2894,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@ringer,The Ringer,"Seth Rogen and Charlize Theron’s #LongShot is the latest rom-com to pair a schlubby guy with a goddess-like women—albeit in a slightly more thoughtful way. 
@harvilla:https://www.theringer.com/movies/2019/5/2/18526370/long-shot-rom-com-knock-up-loser-gets-girl?utm_campaign=theringer&utm_content=chorus&utm_medium=social&utm_source=twitter …",,1.0,29,1556793008000,3:30 AM - 2 May 2019,/ringer/status/1123897451109335045,
1569783457-3248,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@punchycritic,Travis Hopson,This had no business being so enjoyable. #LongShot https://twitter.com/pdcmovies/status/1123664048896270344 …,,1.0,2,1556737480000,12:04 PM - 1 May 2019,/punchycritic/status/1123664550249811968,
1569783457-3313,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@Cumberland_12,Cumberland12 Cinemas,Catch #LongShot here this Thursday night at 7 p.m. and 9:40. #Cumberland12 #Plattsburghhttps://twitter.com/LongShotMovie/status/1105868672529137664 …,,,,1556722830000,8:00 AM - 1 May 2019,/Cumberland_12/status/1123603104837009409,
1569783457-3397,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@MeridianMom,Michelle Johnson,Great movie!  #longshot,,,,1556683501000,9:05 PM - 30 Apr 2019,/MeridianMom/status/1123438147625529345,
1569783457-3254,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@TODDCastPodcast,Todd Hancock,"Somehow #LongShot, #PeterDoherty and #WorldSnooker have targets on their backs in the latest 'Todd's Trolls'. Damn keyboard warriors. http://ow.ly/G1mJ30ozWoP 

* Powered by @GarageGeekery in #MapleRidge. Slay trolls. Play #Warhammer, #DnD and more!pic.twitter.com/iv0OqX7HJX",,,,1556736314000,11:45 AM - 1 May 2019,/TODDCastPodcast/status/1123659661729828866,
1569783457-3321,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@futureflix,FUTUREPREVIEWS LLC,Go behind the scenes and in CinemaCon2019 press room with Charlize Theron and Seth Rogan for they’re new  #longshot movie opens Friday check out the video link in bio. @ Caesars Palace https://futurepreviews.com/futurepreviews-in-press-room-cinemacon-2019-behind-the-scenes-of-long-shot/ …,,,,1556720062000,7:14 AM - 1 May 2019,/futureflix/status/1123591495288680448,
1569783457-3285,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@BabyRuthCT,Ruth,The best joke in #Longshot (and there are many) is the title. (It’ll make sense when you see it),,,,1556728849000,9:40 AM - 1 May 2019,/BabyRuthCT/status/1123628350210236417,
1569783457-3335,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@ChristopheLloyd,Christopher Lloyd,"#LongShot #MovieReview #FilmReview 

http://captaincritic.blogspot.com/2019/05/review-long-shot.html …",,,,1556715265000,5:54 AM - 1 May 2019,/ChristopheLloyd/status/1123571376810536960,
1569783457-2825,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@TarotDarma,"Dedy Darmawan, ST","Ketiga wanita inspiratif sore ini adalah Ibu Menteri Luar Negeri - Retno Marsudi, Najwa Shihab - Jurnalis dan Founder Narasi TV dan Adita Irawati - Staff Khusus Presiden

@kumparan 
@cinema21
#LongShot #NotImpossible #PercayaKumparanpic.twitter.com/hpfslszUI0",1.0,,,1556796035000,4:20 AM - 2 May 2019,/TarotDarma/status/1123910148743946241,
1569783457-2756,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@VandyPrice,Vandy Price,"We discuss #LongShot this week on @InitialReact. Watch & subscribe now: https://www.youtube.com/watch?v=_xrFFMkPozA&t=7s … 

@Lionsgate @LongShotMovie #SethRogen @Sethrogen #CharlizeTheron @CharlizeAfrica #JuneDianeRaphael @MsJuneDiane #OsheaJacksonJr @OsheaJacksonJr #RaviPatel @showmetheravi #MovieReview",,,1,1556802495000,6:08 AM - 2 May 2019,/VandyPrice/status/1123937242832044034,
1569783457-3089,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@PiecingPod,Piecing It Together Podcast  🧩,"Just Posted: A written Review of Long Shot
https://www.piecingpod.com/2019/05/01/long-shot-review/ … #movies #LongShot",,1.0,2,1556757523000,5:38 PM - 1 May 2019,/PiecingPod/status/1123748619033743360,
1569783457-2473,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@mellymovies,🍿 M E L L Y  🍿,#LongShot https://twitter.com/mellymovies/status/1123012038190669824 …,,,,1556835854000,3:24 PM - 2 May 2019,/mellymovies/status/1124077162603139073,
1569783457-3143,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@WldWdTheatres,Wildwood Theatres,#LongShot opens Friday! pic.twitter.com/5dpYV0DOCL,,,,1556751129000,3:52 PM - 1 May 2019,/WldWdTheatres/status/1123721798867140615,
1569783457-2792,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@raramispawanti,Rara Mispawanti,"Sejak dini harus membiasakan anak-anak untuk mandiri. Bahkan anak perempuannya yg baru lulus SMA dan mau kuliah di luar kota mampu mengurus segala keperluannya sendiri loh - Adita Irawati

@kumparan @cinema21
#LongShot #NotImpossible #PercayaKumparan",,,,1556797229000,4:40 AM - 2 May 2019,/raramispawanti/status/1123915159284736000,
1569783457-3320,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@OnTheRedCarpet,On The Red Carpet,#CharlizeTheron poses on the red carpet at the New York Special Screening of LionsGate’s @LongShotMovie.  (Photo: Marion Curtis / StarPix for @Lionsgate) @CharlizeAfrica #LongShot pic.twitter.com/SjLV9yywI5,,,1,1556720088000,7:14 AM - 1 May 2019,/OnTheRedCarpet/status/1123591602960650242,
1569783457-3530,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@areuone,m romero,Excited to watch the screening of Longshot..#LongShot,,,1,1556669247000,5:07 PM - 30 Apr 2019,/areuone/status/1123378363681234944,
1569783457-3060,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@matt_perison,Matt Perison,We missed Dwight Smith doing Dwight Smith things (go Os) but @rmhopmayer and I happily endorse Charlotte Field in 2020. #Longshot,,,1,1556760412000,6:26 PM - 1 May 2019,/matt_perison/status/1123760733915951105,
1569783457-3290,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@hyejunie,𝗛𝗬𝗘 𝗝𝗨𝗡 𝗟𝗘𝗔𝗙  🍁 🍂,"If you loved NEIGHBORS and THIS IS THE END, then go see #LONGSHOT pic.twitter.com/DkzuGLOKLu",,,1,1556728025000,9:27 AM - 1 May 2019,/hyejunie/status/1123624893654937600,
1569783457-2981,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@grannyamoose,Amy Adams - Army Vet,Thanks to DMG @DispatchAlerts for the tickets to see the movie Long Shot! It was hysterical! #LongShot #Cbus https://www.instagram.com/p/Bw8c2vaAD1X/?utm_source=ig_twitter_share&igshid=12pmznk7tu9nx …,,,,1556766591000,8:09 PM - 1 May 2019,/grannyamoose/status/1123786653271764992,
1569783457-3503,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@broncoschic,Mandy,Can't wait to see this movie at the Alamo Drafthouse #denverscreening #longshot,,,,1556671113000,5:38 PM - 30 Apr 2019,/broncoschic/status/1123386189816274944,
1569783457-2830,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@leonisecret,LEONITA JULIAN,"Adita (staff khusus Presiden): 
Profesi yang sama dengan suami, justru jadi sering diskusi di rumah, buakn bosan. 21 menikah makin matang tidak hanya bidang professional tetapi juga mitra kerja mitra rumah tangga. 
@kumparan @cinema21
#LongShot #NotImpossible #percayakumparan",1.0,1.0,,1556795907000,4:18 AM - 2 May 2019,/leonisecret/status/1123909612208631808,
1569783457-3042,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@clousemouse,Sara Clouse,It’s your favorite 90s mom & dad! @jamesgirardier (we’re not really parents tho ) LOOK AT THESE DOPE JACKETS WE GOT #longshot pic.twitter.com/G8MIGHBOrf,3.0,,33,1556761528000,6:45 PM - 1 May 2019,/clousemouse/status/1123765416298450945,
1569783457-2931,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@crpWritescom,crpWrites,"NEW REVIEW

#LongShot, originally titled ‘Flarsky’, is the surprise comedy of the year, delighting with its crude and finely calibrated humor that makes its 125 minute runtime soar by...

Our REVIEW (Written By Connor Petrey): http://crpwrites.com/longshot-review 

@LongShotMoviepic.twitter.com/CucyhcC23h",1.0,1.0,11,1556777386000,11:09 PM - 1 May 2019,/crpWritescom/status/1123831929487405063,
1569783457-2656,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@BowoSusilo98,Bowo Susilo,"Menjadi Journalist yang disorot di tv  tentu menjadi tantangan tersendiri. Sering ada yang mengkritik, memuji, dan sebagainya. Saya sudah biasa menerima itu, dan itu memang hak masyarakat.  @kumparan @cinema21
#LongShot #NotImpossible",,,,1556816220000,9:57 AM - 2 May 2019,/BowoSusilo98/status/1123994812582178816,
1569783457-3513,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@LongShotMovie,Long Shot,Fabulous director @jonathanalevine is on the scene at the #LongShot NY Premiere. pic.twitter.com/dR43gBluGr,,3.0,10,1556670509000,5:28 PM - 30 Apr 2019,/LongShotMovie/status/1123383656297504768,
1569783457-3082,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@garylatwood,Gary Atwood,Watching #Longshot in #SLC,,,,1556758610000,5:56 PM - 1 May 2019,/garylatwood/status/1123753176728051713,
1569783457-3317,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@KFMoon,Karen Moon,#LongShot https://www.youtube.com/watch?v=5lwOwxMgWxo …,,,,1556721039000,7:30 AM - 1 May 2019,/KFMoon/status/1123595592599515136,
1569783457-2550,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@Impact24PR,Impact24 PR,Composer Miles Hankins is on the @DominicKingBBC Radio Show talking all things music and @LongShotMovie! Listen now and watch #LongShot in theaters tomorrow! @BBCRadioKent #LongShot #Music #Filmhttps://www.bbc.co.uk/programmes/p075s20d …,,1.0,,1556827250000,1:00 PM - 2 May 2019,/Impact24PR/status/1124041073712668673,
1569783457-3035,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@resilient_af,Catherine Ann,@CharlizeAfrica after watching mad max I lost my mind I’m pumped about what will happen after #LongShot thank you Charlize and @Sethrogen,,,3,1556762196000,6:56 PM - 1 May 2019,/resilient_af/status/1123768218051665920,
1569783457-3375,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@VandyPrice,Vandy Price,"#NowWatching #LongShot 

@Lionsgate @LongShotMovie #SethRogen @Sethrogen #CharlizeTheron @CharlizeAfrica #JuneDianeRaphael @MsJuneDiane #OsheaJacksonJr @OsheaJacksonJr #RaviPatel @showmetheravi #BobOdenkirk @mrbobodenkirk #AndySerkis @andyserkis #RandallPark #NewReleasepic.twitter.com/SeAEbfms66",,,,1556690223000,10:57 PM - 30 Apr 2019,/VandyPrice/status/1123466341153955841,
1569783457-2778,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@WeLoveSF,SF Cinema,"สรุปตัวอย่าง #LongShot 
แบบฉบับคนเน็ตหมด เข้าใจง่ายใน 6 ช่อง
30 พ.ค. นี้ ที่ #SFcinemapic.twitter.com/SSNoJ5iJWi",,4.0,15,1556798411000,5:00 AM - 2 May 2019,/WeLoveSF/status/1123920113340768256,
1569783457-3483,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@MrMrsGonzalez2,Mr.&Mrs. Gonzalez,We're  Excited For The Movie #LongShot#DenverScreenings pic.twitter.com/TnAFkkTBHu,,,,1556672225000,5:57 PM - 30 Apr 2019,/MrMrsGonzalez2/status/1123390853978836992,
1569783457-2534,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@jonathanalevine,jonathan levine,"Thank you, Kim. Since I can see this tweet is “going viral” and truly helping promote our film I will add this outfit from the last day of shooting #longshot in Cartagena. pic.twitter.com/Gj2NmuWV9A",1.0,,2,1556828413000,1:20 PM - 2 May 2019,/jonathanalevine/status/1124045953068163074,
1569783457-3002,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@TheEricGoldman,Eric Goldman,"Check out today’s #SJU for my chat with @MsJuneDiane and @OsheaJacksonJr about the very funny new comedy, #LongShot (our interview is at 38:30) https://youtu.be/LHSMhNvxEZ0?t=2310 …",,,2,1556764527000,7:35 PM - 1 May 2019,/TheEricGoldman/status/1123777993682370563,
1569783457-2986,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@divamoms,Lyss Stern,The impossible is always possible when it comes to true  run this weekend do not walk to see the #fabULysslyfunny #longshot @LongShotMovie @Sethrogen @CharlizeAfrica I’m still laughing  we all need more humor these days! Thanks for the #fabULyssfilm @LionsgateUKpic.twitter.com/5Y7rqTe8st,,,3,1556766158000,8:02 PM - 1 May 2019,/divamoms/status/1123784835762466817,
1569783457-3360,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@Zickmafr,Zickma,"En y repensant… Quand il sortira, je pense bien aller revoir #SeduisMoiSiTuPeux #LongShot car vraiment réussi comme film pic.twitter.com/KlmYyyzuzc",,,1,1556699352000,1:29 AM - 1 May 2019,/Zickmafr/status/1123504632603521024,
1569783457-3291,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@dominicankev,Negus,The premiere of #LongShot was super dope got to see @Sethrogen and enjoy a good movie wish I would of been at the after party but you know guess I ain't that funny to hang with the big boys,,,,1556727955000,9:25 AM - 1 May 2019,/dominicankev/status/1123624599026118656,
1569783457-3436,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@Fonsecashow,Fonseca,At the advance premiere #longshot #sethrogan where are you? #fonsecahow #fonseca https://www.instagram.com/p/Bw5vMx0npAE/?utm_source=ig_twitter_share&igshid=1ii7klprqyqxw …,,,,1556675542000,6:52 PM - 30 Apr 2019,/Fonsecashow/status/1123404763964563459,
1569783457-3008,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@elchinoalaire,Elchinoalaire,Aquí en el Cine listo para ver #longshot y tu prepárate que en cines este 3 de Mayo #regalcinemas #popcorn #movietime #longhot  #quebuenala #aquisuena #screening https://www.instagram.com/p/Bw8YGCjA2UX/?utm_source=ig_twitter_share&igshid=fqibjzhav4u0 …,,,3,1556764091000,7:28 PM - 1 May 2019,/elchinoalaire/status/1123776166752653313,
1569783457-2816,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@astarianadya,Astari Ratnadya,"“Saya cuma staff saja pak. Nggak merasa berkuasa” kata mbak Dita. Staff Khusus Presiden  @kumparan @cinema21
#LongShot #NotImpossible #PercayaKumparan",1.0,,,1556796131000,4:22 AM - 2 May 2019,/astarianadya/status/1123910553922080770,
1569783457-3187,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@ioncinema,IONCINEMA,"★★★½ #LongShot ""a film of many surprising depths which are richly entertaining and joyously heartfelt as it argues compassionately for the need to progress to a realm of positivity, openness and authenticity in both our private and public personas."" https://www.ioncinema.com/reviews/the-long-shot-review-jonathan-levine …",,,,1556745306000,2:15 PM - 1 May 2019,/ioncinema/status/1123697377158815746,
1569783457-3214,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@CinemApp_CineUK,CinemApp News,"LionsgateUK - RT LionsgateUK: Get ready for ""the first must-see comedy of 2019""! See the hilarious #LongShot, starring CharlizeAfrica and SethRogen, in cinemas Friday. http://longshotmovie.co.uk pic.twitter.com/R0DfOags4r",,,,1556742442000,1:27 PM - 1 May 2019,/CinemApp_CineUK/status/1123685364571541506,
1569783457-2561,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@RealAKATruthPod,Real AKA Truth Podcast,#ThursdayMotivation #HolocaustRemembranceDay #druck #USWNT #OneNationOneTeam #2May #WorldPasswordDay #BarrNoShow #ThirstyThursday #Disneyland #LongShot #dogsatpollingstations #KangDaniel #twitch #BARLIV #hairsalonmovieshttps://anchor.fm/realakatruth2019/episodes/Episode-9-This-that-crazy-crazy-e3tg2q …,,,1,1556826714000,12:51 PM - 2 May 2019,/RealAKATruthPod/status/1124038825146232834,
1569783457-3287,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@hannahwalesy,Hannah Wales,"#LongShot is the best, funniest romcom in recent memory. Seth Rogen is the best! Review: http://theworldofcelebrity.com/2019/05/01/long-shot-film-review/ …pic.twitter.com/gZFJGCE7Qj",,,2,1556728630000,9:37 AM - 1 May 2019,/hannahwalesy/status/1123627430843957250,
1569783457-2608,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@PetwingPenguin,MrPenguin,Here's my #longshot review: @SethEverman takes a long shot at dating charizard. A true masterpiece. 10/10 would recommend.,,,,1556820539000,11:08 AM - 2 May 2019,/PetwingPenguin/status/1124012924761268225,
1569783457-2458,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@kevflix,Kevin Wozniak,"My review of LONG SHOT!

https://kevflix.com/review-long-shot/ …

#LongShot #moviesof2019 #comedy",,,,1556837240000,3:47 PM - 2 May 2019,/kevflix/status/1124082974604103681,
1569783457-2683,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@CinemaJaw,CinemaJaw,"#LongShot opens this weekend and we are happy to report it is hilarious.

The comedy works on a few levels: Rom-Com, Political, and crude jokes..

Charlize is believable and Rogen is.....Rogen.

#SeeIt",,,4,1556814040000,9:20 AM - 2 May 2019,/CinemaJaw/status/1123985666633814018,
1569783457-2702,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@nettan_a,Anette,Bio idag #Bergakungen #filmstaden #LongShot,,,,1556811262000,8:34 AM - 2 May 2019,/nettan_a/status/1123974015897436160,
1569783457-3536,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@logan_swish,Logan,"Excited to see #LongShot tonight! 

Review will be up on @MindonMoviesUSA soon!pic.twitter.com/M6OoR3Szr8",,3.0,10,1556668685000,4:58 PM - 30 Apr 2019,/logan_swish/status/1123376004087599104,
1569783457-3637,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@sxsw,SXSW,".@Sethrogen, @CharlizeAfrica, @OsheaJacksonJr, @showmetheravi and @MsJuneDiane were at #SXSW 2019 for the World Premiere of #LongShot! pic.twitter.com/XaSo96494U",,,2,1556655669000,1:21 PM - 30 Apr 2019,/sxsw/status/1123321412360470532,
1569783457-2705,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@BilliamSWN,Billiam,"Hey Future Fans. Check out the latest episode of the Future Flicks with Billiam #podcast. This week I discuss films like #LongShot #UglyDollsMovie and #ExtremelyWickedShockinglyEvilAndVile

Find it wherever you listen to podcasts or on the @somenerds site.https://buff.ly/2vzB5cK",,,1,1556811018000,8:30 AM - 2 May 2019,/BilliamSWN/status/1123972990578905097,
1569783457-3410,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@WordsByCole,James C. Clay,"Saw #Longshot again, and it’s still a banger. Take a date, take a friend it makes you feel all fuzzy. pic.twitter.com/V9288e2Dpw",1.0,,3,1556680253000,8:10 PM - 30 Apr 2019,/WordsByCole/status/1123424524849037312,
1569783457-2715,https://twitter.com/search?f=tweets&q=%23longshot%20since%3A2019-04-28%20until%3A2019-05-03&src=typd,@hollyoutbreak,Hollywood Outbreak,Charlize Theron Sees ‘Long Shot’ As A Winner In A Struggling Genre http://bit.ly/2IW6wWx  @CharlizeAfrica #CharlizeTheron @LongShotMovie #LongShot pic.twitter.com/GKaDfKXAJi,,,,1556809500000,8:05 AM - 2 May 2019,/hollyoutbreak/status/1123966624879349760,
