web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567390546-28023,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@MMandOscar,MikeMikeAndOscar,State of the Pod: We're recording later & we'll get a #BestOriginalSong episode out to you tomorrow. Tues/Thurs/Sat schedule this week w/ #IsleOfDogs & #EighthGrade in the works. #BlacKkKlansman coming soon after. pic.twitter.com/PtnHk2lqZ3,,,,1533560266000,5:57 AM - 6 Aug 2018,/MMandOscar/status/1026452270953758720,
1567390546-27941,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@villagevoice,The Village Voice,"As you might expect, Donald Trump and our current predicament hang heavily over Spike Lee's #BlacKkKlansman: https://www.villagevoice.com/2018/08/06/spike-lees-blackkklansman-is-every-kind-of-movie-it-can-be/ …",,1,5,1533576600000,10:30 AM - 6 Aug 2018,/villagevoice/status/1026520780148891678,
1567390546-27893,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@KansasCityFilm,KC Film,"Writer, Director and KU Film Professor #KevinWillmott talks with @THR about feature film #BlackKklansman and collaborating with #SpikeLeehttps://twitter.com/THR/status/1026496390388752390 …",,1,,1533586296000,1:11 PM - 6 Aug 2018,/KansasCityFilm/status/1026561446551998464,
1567390546-27868,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@_SamI520,Sam Incorvaia,Can't wait to see this movie! #BlacKkKlansman https://azc.cc/2LWjFBY,,,,1533592414000,2:53 PM - 6 Aug 2018,/_SamI520/status/1026587107429560320,
1567390546-27869,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@StealStarsPod,Steal The Stars,"Don't forget to check Ashlie out in her brand new movie #BlacKkKlansman, dropping this Friday!",,,6,1533592118000,2:48 PM - 6 Aug 2018,/StealStarsPod/status/1026585868260331521,
1567390546-28065,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@TVMCCA,Terry McCarty,"Rachael Combe profiles Laura Harrier: ‘It’s about trying to be hopeful’ #BlacKkKlansman

https://www.thetimes.co.uk/article/interview-laura-harrier-star-of-blackkklansman-is-set-to-be-the-breakout-actress-of-2018-hxcg6c2wg?shareToken=6b9ad77be5e7260a86091633cc2eb4d2 …",,,,1533525673000,8:21 PM - 5 Aug 2018,/TVMCCA/status/1026307178590691328,
1567390546-27993,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@brealcanny,Brian Canny,Ron Stallworth is rocking a Beto for Senate shirt on Megyn Kelly Today. Can't wait to see #BlacKkKlansman @BetoORourkehttps://on.today.com/2nhtifM,,,5,1533566678000,7:44 AM - 6 Aug 2018,/brealcanny/status/1026479163568467968,
1567390546-27980,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@RollingStone,Rolling Stone,#BlacKkKlansman revisits the true story of an African-American cop sneaking into the KKK — and finds Spike Lee delivering another masterpiece. Read Peter Travers' rave review https://rol.st/2M8aE7U pic.twitter.com/zjiymyvKIT,27.0,266,587,1533567546000,7:59 AM - 6 Aug 2018,/RollingStone/status/1026482802932494336,
1567390546-27991,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@JulieHFisk,Julie Fisk,Here's the latest #JulieSaysSo MOVIE MINUTE featuring reviews of #ChristopherRobin & #BlacKkKlansman - I've also got the TOP 5 MOVIES to see now & some FREE MOVIE PASSES! https://youtu.be/rkIiiQWCuEw  via @YouTube #Aquaman #MissionImpossibleFallout,,,1,1533566801000,7:46 AM - 6 Aug 2018,/JulieHFisk/status/1026479680461922310,
1567390546-28055,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@tampabayjen,Jennifer Espinoza,#BlacKkKlansman @BlacKkKlansman super excited!! Can’t wait to see ithttps://twitter.com/BlacKkKlansman/status/1026309654878375936 …,,,,1533539780000,12:16 AM - 6 Aug 2018,/tampabayjen/status/1026366346509131776,
1567390546-27955,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@MovieMarker,Movie Marker  🎬,"Out in the UK on 24th August. 

#BlacKkKlansman is perhaps the most enjoyable film Spike Lee has made in years. Here's @itsalawyerslife's  review!

http://moviemarker.co.uk/blackkklansman pic.twitter.com/ZY4zAHXSZv",,3,3,1533573338000,9:35 AM - 6 Aug 2018,/MovieMarker/status/1026507097641574400,
1567390546-28058,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@SL825,SL825,#MAGA  #MakeAmericaGreatAgain  #DonaldTrump  #DonaldJTrump  #BlackLivesMatters  #BlackLivesMatter  #BlacKkKlansman  #BlackTwitter  #Immigration  #AmericaFirst  #WalkAway  #RedWave  #RedWaveRising  #Liberals  #LiberalLogic  #LeftistPropaganda  #Democrats  #DemocratsAreDangeroushttps://twitter.com/KamalaHarris/status/1025826966786789376 …,,,,1533534097000,10:41 PM - 5 Aug 2018,/SL825/status/1026342510552145920,
1567390546-27948,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@NYJusticeSeeker,NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ,"Exclusive: #BlackkKlansman Star #JohnDavidWashington Talks New Film, Black Policing & Whether His Famous Father Denzel Has Seen The Film | Bossip https://bossip.com/1657890/exclusive-blackkklansman-star-john-david-washington-talks-new-film-black-policing-whether-his-famous-father-denzel-has-seen-the-film/ … via @Bossip",,,1,1533574809000,10:00 AM - 6 Aug 2018,/NYJusticeSeeker/status/1026513266405793792,
1567390546-28037,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@esebello,Santiago Bello,"""Fight for your rights!"" Así se celebran los 70 años de la Declaración de los Derechos Humanos en @FilmFestLocarno. Un festival que desde su inicio celebra el espíritu libertario del cine. Hoy vemos la nueva de Spike Lee con el puño levantado! #BlacKkKlansman #powertothepeoplepic.twitter.com/uupgxNPHPO",,3,14,1533554296000,4:18 AM - 6 Aug 2018,/esebello/status/1026427232309395456,
1567390546-27852,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@PropagandaGEM,Propaganda GEM,"Actress #LauraHarrier paired these dazzling #Bvlgari pink and emerald earrings and ring together on the red carpet of her newest film, #BlacKkKlansman  pic.twitter.com/wxvr8PEduq",,,,1533597030000,4:10 PM - 6 Aug 2018,/PropagandaGEM/status/1026606471746805761,
1567390546-27982,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@dr_tzar,dr.tzar/Talin Schell,New song by teen activist- like and share! movement#bluewave@joncoopertweets @Alyssa_Milano @PattyArquette @actortonyjoe @MiaFarrow @RonanFarrow @CNN @Ocasio2018 #BlacKkKlansman #BlackLivesMatter #stopgunviolencehttps://twitter.com/dr_tzar/status/1026478619084898305 …,,,2,1533567150000,7:52 AM - 6 Aug 2018,/dr_tzar/status/1026481142332096512,
1567390546-27844,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@JBraxt29,Jarred Braxton,Time to check out Spike Lee's new joint! Now watching #BlacKkKlansman pic.twitter.com/ceRcM35IzS,1.0,1,3,1533598205000,4:30 PM - 6 Aug 2018,/JBraxt29/status/1026611399336910848,
1567390546-27901,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@lovee_irie,Irie Walklightly ✨ॐ,Really hype to see #BlacKkKlansman this week.,,,1,1533584443000,12:40 PM - 6 Aug 2018,/lovee_irie/status/1026553676255584258,
1567390546-28088,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@TracyChretien,Tracy,I’m so excited for #BlacKkKlansman,,1,1,1533514485000,5:14 PM - 5 Aug 2018,/TracyChretien/status/1026260249534234626,
1567390546-27939,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@AaronElWhite,"Aaron, a.ka. Teach, Golden Deer  ➡️ PAX","In the two weeks that have passed since seeing the #JohnDavidWashington led #BlacKkKlansman, my opinion of the Spike Lee and @JordanPeele production increased as I couldn't get its striking imagery and messages out of my head. See it this week. You need to.pic.twitter.com/N1BmfqEpY4",1.0,2,7,1533576922000,10:35 AM - 6 Aug 2018,/AaronElWhite/status/1026522131528445952,
1567390546-27889,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@JosHiddlesLeon,Josina van Die,"How is #BlacKkKlansman not in Dutch cinemas, but Slenderman is!? pic.twitter.com/TGsRHWy9nT",1.0,,3,1533587018000,1:23 PM - 6 Aug 2018,/JosHiddlesLeon/status/1026564475447652352,
1567390546-27906,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@elleralphfilms,Elle Ralph,"I was lucky enough to see #BlacKkKlansman⁠ ⁠ at the #cannes2018 film festival. 

Spike Lee has done a remarkable job and this film needs to be seen by everyone, mainly for its witty humour and refreshing approach to today’s social issues! https://twitter.com/SightSoundmag/status/1026483638953758721 …",1.0,,4,1533583948000,12:32 PM - 6 Aug 2018,/elleralphfilms/status/1026551599336894464,
1567390546-28048,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@UniversalPicsAU,Universal Pictures,It packs a punch. Get ready for #BlacKkKlansman  pic.twitter.com/sGVQV6UOkz,,6,13,1533546000000,2:00 AM - 6 Aug 2018,/UniversalPicsAU/status/1026392433553096704,
1567390546-27996,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@evendia,Isabella,My English cinema is very Adam Driver friendly. I can actually watch #BlacKkKlansman there starting on August 24. #YESSSSSSSSSSSSSSSSSSSSSSSSSS,,,3,1533566454000,7:40 AM - 6 Aug 2018,/evendia/status/1026478224115679232,
1567390546-28033,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@RaquelLaneri,Raquel Laneri,"Pick up today’s paper to read my feature on LaWanda Pierre, neighborhood Brooklyn stylist who masterminded all the incredible hairdos for Spike Lee’s #BlacKkKlansman (and go see the movie when it opens Friday!!) https://nypost.com/2018/08/03/how-this-brooklyn-hairdresser-became-spike-lees-go-to-stylist/ …",,,6,1533557297000,5:08 AM - 6 Aug 2018,/RaquelLaneri/status/1026439819386388480,
1567390546-27839,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@NMATT16,isabelzmom,We need to COME THROUGH ya'll. #BlacKkKlansman #CrazyRichAsiansMoviehttps://twitter.com/MatthewACherry/status/1026266346894630912 …,,,,1533599476000,4:51 PM - 6 Aug 2018,/NMATT16/status/1026616730469236741,
1567390546-28032,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@ChuckyT3,Charles (almost back) in Charge,#BlacKKKlansman — https://twitter.com/NBCNightlyNews/status/1026437734200758272 …,,,,1533557895000,5:18 AM - 6 Aug 2018,/ChuckyT3/status/1026442323905990656,
1567390546-27854,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@redclaypines,Michael   🌵 🐂,"Spike Lee's new film is based on the true story of Ron Stallworth. Stallworth just did an interview on NBC nightly news wearing a @BetoORourke t-shirt. Awesome. 
#BetoForTexas #BlacKkKlansman pic.twitter.com/NHTAdq5C7U",3.0,2,20,1533596689000,4:04 PM - 6 Aug 2018,/redclaypines/status/1026605037693411328,
1567390546-27999,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@rossbrew,Ross Munro,Can’t wait to see Spike’s new movie! #SpikeLee #BlacKkKlansman https://twitter.com/BilgeEbiri/status/1026467109424037893 …,,2,4,1533565988000,7:33 AM - 6 Aug 2018,/rossbrew/status/1026476269137944576,
1567390546-28067,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@TVMCCA,Terry McCarty,"Jamie Graham profiles Ron Stallworth and Spike Lee: History on repeat #BlacKkKlansman

https://www.thetimes.co.uk/article/spike-lee-on-his-new-film-blackkklansman-r6m9m5762?shareToken=66f93293cf022ea2d92cc08a914c131c …",,,,1533525321000,8:15 PM - 5 Aug 2018,/TVMCCA/status/1026305698471145473,
1567390546-28057,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@AaronElWhite,"Aaron, a.ka. Teach, Golden Deer  ➡️ PAX",It's mere hours before I finally share my #BlacKkKlansman thoughts and somehow I just now learned that the incredible #JohnDavidWashington is Denzel's son. Go ahead and shame me. I deserve it.,2.0,,6,1533538793000,11:59 PM - 5 Aug 2018,/AaronElWhite/status/1026362208127672321,
1567390546-27855,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@a_auerbach,Adolforrest Gump,"Urge que se estrene por acá #BlacKkKlansman, la película de Spike Lee sobre el Ku Klux Klan que triunfó en el último festival de Cannes. Peter Travers de Rolling Stone la llama una obra maestra. https://twitter.com/RollingStone/status/1026482802932494336 …",,,2,1533596674000,4:04 PM - 6 Aug 2018,/a_auerbach/status/1026604978591477760,
1567390546-27864,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@reflecthescreen,Reflect the Screen,"One of the more highly anticipated films of 2018 hits theaters this weekend, and @JamesProfetto lets us know whether Spike Lee's #BlacKkKlansman is worth every penny or not.

REVIEW: http://youtu.be/Ay8-TYejIuE pic.twitter.com/CFi55Fjrl4",,3,3,1533594468000,3:27 PM - 6 Aug 2018,/reflecthescreen/status/1026595724623060992,
1567390546-27900,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@ReelTalker,Candice Frederick,"Here's @jumpedforjoi's review of #BlacKkKlansman: 

https://www.slashfilm.com/blackkklansman-review/ …",1.0,4,7,1533584692000,12:44 PM - 6 Aug 2018,/ReelTalker/status/1026554719358017537,
1567390546-27983,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@nouveaucinema,FNC,"#BlacKkKlansman will be screened at @FilmFestLocarno and is coming soon in Montreal. Perfect timing to watch again a classic Spike Lee movie, Do The Right Thing (1989)! Tomorrow 9pm, Peace Park : https://bit.ly/2JZtM7N https://twitter.com/RJMourinha/status/1026465459493855232 …",,,,1533567137000,7:52 AM - 6 Aug 2018,/nouveaucinema/status/1026481088577896449,
1567390546-28006,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@FeelinFilm,Feelin' Film Podcast  🎙️ 📽️,"In the two weeks that have passed since seeing the #JohnDavidWashington led #BlacKkKlansman, my opinion of the Spike Lee and @JordanPeele production increased as I couldn't get its striking imagery and messages out of my head. See it this week. You need to. - @FeelinFilmAaronpic.twitter.com/4Ytz2Ut624",,10,13,1533564667000,7:11 AM - 6 Aug 2018,/FeelinFilm/status/1026470730144202753,
1567390546-28040,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@ClaphamPH,Clapham Picturehouse,"From visionary filmmaker Spike Lee comes #BlacKkKlansman - the incredible true story of Ron Stallworth, an African-American police detective who infiltrated the Ku Klux Klan. The film will be followed by a satellite Q&A with Lee.
Tickets: http://ow.ly/uj1J30lfKK7 pic.twitter.com/yiZ3MBglX4",,,,1533553258000,4:00 AM - 6 Aug 2018,/ClaphamPH/status/1026422875882967041,
1567390546-28077,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@condo29,Condace Pressley,The @NABJ screened #BlacKkKlansman Saturday. Incredible film as relevant today as when it happened.   Yes. Support both films. https://twitter.com/MatthewACherry/status/1026266346894630912 …,,,2,1533518680000,6:24 PM - 5 Aug 2018,/condo29/status/1026277846350741504,
1567390546-27875,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@SIFFnews,SIFF,"After receiving glowing reviews from critics at The Cannes Film Festival, Spike Lee‘s BLACKKKLANSMAN walked away with one of the top awards, The Grand Prix! Opening at SIFF Cinema Egyptian | August 9
Tickets: http://bit.ly/siffblackkklansman …
#blackkklansman pic.twitter.com/wiKsSq360j",,1,5,1533591000000,2:30 PM - 6 Aug 2018,/SIFFnews/status/1026581179548491778,
1567390546-27888,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@larvellhood,Larvell Hood,...As I’m reserving my advance ticket for #BlacKkKlansman in Dolby Cinema this coming Friday with ease through my Stress-Free @AMCTheatres #AList 3-movies-a-week movie pass.https://twitter.com/tstig78/status/1026531025269260288 …,1.0,,4,1533587048000,1:24 PM - 6 Aug 2018,/larvellhood/status/1026564601113006080,
1567390546-28064,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@BlacKkKlansman,BlacKkKlansman,The klan didn't have a klue. #BlacKkKlansman #FRIDAYpic.twitter.com/NjXAEot5V7,,46,145,1533526264000,8:31 PM - 5 Aug 2018,/BlacKkKlansman/status/1026309654878375936,
1567390546-27905,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@diy_website,Mr. DIY,"Top Diy story: @MatthewACherry: '#BlacKkKlansman hits theaters this Friday (August 10th) and #CrazyRichAsians hits theaters the following Wednesday (August 15th). Support both of these great films from incredibly talent… pic.twitter.com/DtbyWxEMRf, see more http://tweetedtimes.com/v/1635?s=tnp",,,,1533584030000,12:33 PM - 6 Aug 2018,/diy_website/status/1026551943949238272,
1567390546-27857,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@iamdrlovett,"M. D. Lovett, PhD",Good interview and truly surprising new development #BlacKkKlansman https://twitter.com/NBCNightlyNews/status/1026566103089258497 …,,,,1533596438000,4:00 PM - 6 Aug 2018,/iamdrlovett/status/1026603985959047168,
1567390546-27958,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@Universal_NL,Universal Pictures,Spike Lee Takes on the Klan https://nyti.ms/2OENSmP  #BlacKkKlansman,,,,1533572561000,9:22 AM - 6 Aug 2018,/Universal_NL/status/1026503839736721410,
1567390546-27872,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@cathyspartanj,Cathy,@therealneenee76 @blkmannot4obama #BlacKkKlansman @blackvoicenews @blackvoices @NBA @kanyewest @KyleKashuv @GodUSAGOP #QArmy this is the Democratspic.twitter.com/vNHq0PZrhE,1.0,1,2,1533591275000,2:34 PM - 6 Aug 2018,/cathyspartanj/status/1026582333258969088,
1567390546-27979,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@SightSoundmag,Sight & Sound,"Our September issue is out now! Spike Lee talks to @aftabamon about #BlacKkKlansman, Hollywood’s history of racism, the importance of love and hate in his work, and how the violent protests of modern-day far right thugs gave his film its ending  ☞ https://buff.ly/2vF3AWd pic.twitter.com/wkKyv1EM5m",4.0,49,135,1533567745000,8:02 AM - 6 Aug 2018,/SightSoundmag/status/1026483638953758721,
1567390546-27849,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-06%20until%3A2018-08-07&src=typd,@CurtinCall87,Curtin Call,"Laura Harrier on Curtin Call sharing her favorite on-set moment with the cast of @BlacKkKlansman 
Congrats to @LauraHarrier on her first Spike Lee Joint! BlacKkKlansman in theaters August 10th! 
#blackkklansman #lauraharrier
@40AcresBrooklynpic.twitter.com/2UZsp36tgU",,1,2,1533597546000,4:19 PM - 6 Aug 2018,/CurtinCall87/status/1026608633537286146,
1567390251-26760,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@jbfc_ny,Burns Film Center,"The latest #SpikeLee joint, #BlacKkKlansman, opens Friday 8/10 #AtTheJBFC, and advance tickets are on sale now! Featuring pitch-perfect performances, a solid soundtrack & some ""fo' real, fo' real sh*t,"" this buzzworthy film is a must-see.

Infiltrate hate: http://bit.ly/2Mrb6LF pic.twitter.com/mLROD4dQn1",,,2,1533849840000,2:24 PM - 9 Aug 2018,/jbfc_ny/status/1027666831526510600,
1567390251-26808,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@KchanSIE,kchansie,I have to see Spike Lee’s #BlacKkKlansman,,2.0,5,1533845762000,1:16 PM - 9 Aug 2018,/KchanSIE/status/1027649726743805952,
1567390251-27274,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@crimsong19,Jason Stack,"Maybe I'm still on a film high, but @blackkklansman is a masterful & very relevant social commentary biopic. Thanks, @alamonyc & @drafthouse! #BlackkKlansman #InfiltrateHate #Instareview #AlamoDrafthouse http://bit.ly/2MdVG0d pic.twitter.com/Mzc4LdIWYx",1.0,1.0,14,1533782565000,7:42 PM - 8 Aug 2018,/crimsong19/status/1027384661134245888,
1567390251-27092,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@bahpnad,Bah-Pna Dahane,#BlacKkKlansman #SouthAfrica & #AfricanContinent Premiere on Wed.22ndAugust in #SandtonCity. If you are in SA: You are invited @timothymaurice @PearlThusi @KagisoLediga @YvonneChakaX2 @MKalinda @Unathi_Africa @Tlale_large @RokhayaDiallo @etanthomas36 @TheAbeng  @MathewKnowlespic.twitter.com/BJ0i0BsZei,,3.0,3,1533820923000,6:22 AM - 9 Aug 2018,/bahpnad/status/1027545543487246336,
1567390251-27310,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@Naquicious,Nicky Kumar,"#BlacKkKlansman was the best movie I’ve seen all year. Zero doubt. #JohnDavidWashington and Adam Driver are PERFECT. @TopherGrace nails it. Everyone is . The material is certainly intense, but do your best not to miss it.",1.0,,8,1533778829000,6:40 PM - 8 Aug 2018,/Naquicious/status/1027368988416901120,
1567390251-26809,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@tmtweetz,Truthiest,"A.O. Scott on #Blackkklansman 

Review: In ‘BlacKkKlansman,’ Spike Lee Journeys Into White America’s Heart of Darkness - The New York Times https://apple.news/Av1zadxHHRG2a2PuWkYbGag …",,,,1533845733000,1:15 PM - 9 Aug 2018,/tmtweetz/status/1027649605209477120,
1567390251-26798,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@Wendrama,Wendra,Eager to see movie #BlacKkKlansman - Spike Lee strikes again!,,,,1533846826000,1:33 PM - 9 Aug 2018,/Wendrama/status/1027654191181967360,
1567390251-26782,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@jaimuziq,Jai M.,#BlacKkKlansman https://twitter.com/TIME/status/1027608002575122432 …,,,,1533848090000,1:54 PM - 9 Aug 2018,/jaimuziq/status/1027659493826617344,
1567390251-27105,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@GracefulTempest,Mind Of An Only Parent,I’m trying to go see blackkklansman!!  Who wants to come! #BlacKkKlansman #BlackPower,1.0,,,1533819568000,5:59 AM - 9 Aug 2018,/GracefulTempest/status/1027539862809968640,
1567390251-26954,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@bob_calhoun,bob calhoun,"Before the events in Spike Lee & @JordanPeele's #BlacKkKlansman, African American Paul Bellesen of Idaho became ""Grand Titan"" of the KKK through the mail, & then disappeared into San Francisco: http://www.sfweekly.com/news/yesterdays-crimes-news/yesterdays-crimes-the-disappearance-of-the-african-american-klansman/ …",,,,1533833503000,9:51 AM - 9 Aug 2018,/bob_calhoun/status/1027598310649942017,
1567390251-26947,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@LasVegasSoul,Las Vegas SOUL,"From visionary filmmaker Spike Lee comes a film based on a CRAZY, OUTRAGEOUS, INCREDIBLE true story. #BlacKkKlansman is in theaters August 10! pic.twitter.com/2WXhhmF9pU",,,,1533834045000,10:00 AM - 9 Aug 2018,/LasVegasSoul/status/1027600584810160128,
1567390251-27350,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@SeFijaOnline,Se Fija! Online,"#Repost @blackkklansman (@get_repost)
・・・
A plan so crazy, it just might work. #BlacKkKlansman

Opens Friday, August 10.

#SeFijaOnlinepic.twitter.com/FHP7tGNxgN",,,,1533774040000,5:20 PM - 8 Aug 2018,/SeFijaOnline/status/1027348904092741632,
1567390251-27186,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@bwodders,Brent Odders,@DamarisLewis looked fantastic at the #BlacKkKlansman premiere pic.twitter.com/AQiageBQQb,,,2,1533797055000,11:44 PM - 8 Aug 2018,/bwodders/status/1027445435126796288,
1567390251-27155,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@mg_juniee,monica.,"Watch #Blackkklansman⁠ ⁠ ! Comes out tomorrow. We had a screening today and this movie came out at the most perfect time. I was so mad that Death of a Nation was actually allowed to be in theaters, but this movie makes up for that bullshit. pic.twitter.com/g662MdCv7n",,,,1533810843000,3:34 AM - 9 Aug 2018,/mg_juniee/status/1027503264936251392,
1567390251-27219,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@BlacKkKlansman,BlacKkKlansman,.@yarashahidi lookin cute at the #BlacKkKlansman  pic.twitter.com/zdbZsU7B4m,1.0,5.0,33,1533788379000,9:19 PM - 8 Aug 2018,/BlacKkKlansman/status/1027409047178231809,
1567390251-26917,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@natecarlisle,Nate Carlisle,"FROM ME: The #BlacKkKlansman in Spike Lee’s new movie wants you to know he worked for “assholes” in Utah. Really, that’s what Ron Stallworth told me when I interviewed him. https://www.sltrib.com/news/politics/2018/08/09/after-he-was/ …",,2.0,5,1533836512000,10:41 AM - 9 Aug 2018,/natecarlisle/status/1027610929758781440,
