web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567205803-21375,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@scenestertv,scenester.tv,Emily Blunt Quick Interview at A Quiet Place NY Premiere #AQuietPlace #Actress #EmilyBlunt http://youtube.com/watch?v=1V2sWlr0p8U&feature=youtu.be …https://scenester.tv/emily-blunt-quick-interview-at-a-quiet-place-ny-premiere/ …,,,,1522771363000,9:02 AM - 3 Apr 2018,/scenestertv/status/981200330108129281,
1567205803-21419,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@ParamountIRL,Paramount Pictures,"Irish critics are raving about #AQuietPlace, see it at cinemas Thursday.             ★ ★ ★ ★ ★ pic.twitter.com/xkTv5B4hTI",8.0,6,105,1522769944000,8:39 AM - 3 Apr 2018,/ParamountIRL/status/981194381188313088,
1567205803-21095,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@Bloodbath_TV,Bloodbath and Beyond,"Anyone else excited for #AQuietPlace?

Going Thursday. Review Saturday. pic.twitter.com/jLW8oeZdcH",10.0,1,23,1522789797000,2:09 PM - 3 Apr 2018,/Bloodbath_TV/status/981277647916367872,
1567205803-22110,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@SaturnAwards,Saturn Awards,#AQuietPlace - Final Trailer!! https://www.youtube.com/watch?v=rqEnM25BsNQ&feature=youtu.be …,,,1,1522717208000,6:00 PM - 2 Apr 2018,/SaturnAwards/status/980973187923152896,
1567205803-21410,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@biggxtez,มนุษย์ล่องหน.,#AQuietPlace | A- ให้ความรู้สึก Stranger Things ผสม Don’t Breathe ลุ้นระทึกกับหนังให้เงียบ เกรงทุกที ระแวงทุกฉาก สมกับคอนเซปที่ไม่เคยมีใครทำมาก่อน รสชาติอาจจะไม่ใหม่ แต่กล้าใช้ความเงียบสื่อสารกับคนดู #MovieTwit,,30,7,1522770334000,8:45 AM - 3 Apr 2018,/biggxtez/status/981196015339360261,
1567205803-22093,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@BionicaMarreta,Marreta Biônica,Mais um terror pra conta. Esse vale a pena assistir na sala de cinema com o melhor áudio possível! https://bit.ly/2Jf2c2y  #UmLugarSilencioso #AQuietPlace pic.twitter.com/Phlk3iOyBi,,1,1,1522718675000,6:24 PM - 2 Apr 2018,/BionicaMarreta/status/980979343219417088,
1567205803-21377,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@mjrtheatres,MJR Theatres,"If they hear you, they hunt you. #AQuietPlace opens this Friday with advance shows Thursday at 7PM.  pic.twitter.com/9SUOZCud43",,1,1,1522771200000,9:00 AM - 3 Apr 2018,/mjrtheatres/status/981199647065620480,
1567205803-21354,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@EssexCinemas10,Essex Cinemas,#AQuietPlace - special 7:00 pm showing this Thursday night. http://EssexCinemas.com  for trailer and tickets. #BTVpic.twitter.com/uy7K7btj0x,,,,1522772228000,9:17 AM - 3 Apr 2018,/EssexCinemas10/status/981203961117069312,
1567205803-21479,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@flyhigyul,mike lee.,#AQuietPlace,,,,1522767712000,8:01 AM - 3 Apr 2018,/flyhigyul/status/981185017480007681,
1567205803-22100,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@Tombeetoile,Volatile Aeon,"Saw #AQuietPlace tonight. A very good Thriller. Hit all the right notes, the ""monsters"" were amazing to look at and the movie was insanely tense with a nice shot of heartfelt. Emily Blunt owned that shit tho.",,,,1522717971000,6:12 PM - 2 Apr 2018,/Tombeetoile/status/980976389477355520,
1567205803-22078,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@HawkThottupuram,Hawk Thottupuram,Don’t fucking miss out. Watch #AQuietPlace NOW. It is actually as good as everyone says it is and more. Seriously. Seriously.,,1,1,1522719691000,6:41 PM - 2 Apr 2018,/HawkThottupuram/status/980983603713765377,
1567205803-21729,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@boodlebugsmumma,Nic,RT @ShowcaseCinemas: #FOLLOW&RT for your chance to win #AQuietPlace merchandise set; containing a fleece blanket and a lamp. Ts&Cs: http://po.st/x8f4Yn  pic.twitter.com/59iGjN1un2,,,,1522750914000,3:21 AM - 3 Apr 2018,/boodlebugsmumma/status/981114564069638144,
1567205803-21157,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@SilverspotFilms,Silverspot Cinemas,"Silence is survival. Don't miss #AQuietPlace, starring @JohnKrasinski and Emily Blunt, at Silverspot this weekend. Get tickets: http://bit.ly/2EdRIwB pic.twitter.com/osMKVxhNhW",,1,1,1522783923000,12:32 PM - 3 Apr 2018,/SilverspotFilms/status/981253010125881344,
1567205803-21399,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@angguncharisma_,Sendra Bestari,"#AQuietPlace --> the main idea slightly reminds me of ""Don't Breathe"", but the jump scares are effortlessly more effective. Super slow-paced plot for almost a half of the film, but it does not mean indispensable occurrence does not happen in between.",1.0,,,1522770609000,8:50 AM - 3 Apr 2018,/angguncharisma_/status/981197167053373445,
1567205803-22014,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@CatherineJLi,Catherine J Li,"I saw #AQuietPlace @johnkrasinski and I was completely blown away by the story, the cast, the suspense - it was extraordinary!!",,,2,1522722827000,7:33 PM - 2 Apr 2018,/CatherineJLi/status/980996757562671104,
1567205803-21471,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@ParadeMagazine,Parade Magazine,#Watch: The Final #AQuietPlace Trailer Looks Like a #Horror Classic Is Born http://bit.ly/2H5VWJR pic.twitter.com/n7Sl22Kl5A,,,1,1522767962000,8:06 AM - 3 Apr 2018,/ParadeMagazine/status/981186068186742784,
1567205803-21670,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@MovieReviewRam,Review Ram,"Final Trailer of Paramount's #AQuietPlace (English) is here - https://youtu.be/rqEnM25BsNQ  .
Releasing in cinemas this Friday! @ParamountPicsIN @ParamountPics @quietplacemovie #EmilyBlunt",,,,1522756581000,4:56 AM - 3 Apr 2018,/MovieReviewRam/status/981138329407139841,
1567205803-21065,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@ReelTalker,Candice Frederick,Something on this subway just sounded like one of those monsters from #aquietplace. And that wouldn't surprise me at all,,,3,1522791893000,2:44 PM - 3 Apr 2018,/ReelTalker/status/981286440427577344,
1567205803-21722,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@CINEMANIA_ID,Cinemania ID,"WHAT WE SAY - #AQuietPlace!

Score: 8.7/10
Link https://wp.me/p5VpEl-an6 pic.twitter.com/POaD4oyBVv",,2,,1522751941000,3:39 AM - 3 Apr 2018,/CINEMANIA_ID/status/981118868331544576,
1567205803-21665,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@utesco,John Smith,"Just watched #AQuietPlace. Congrats @johnkrasinski, I can’t sleep and I’m all out of Gilmore Girls to watch to clear my head. What psycho wrote this? Oh you did. What crazy person directed this. You again. Cast your real wife as your… https://twitter.com/quietplacemovie/status/980804648905953280 … by #jimmyfallon",,,,1522756830000,5:00 AM - 3 Apr 2018,/utesco/status/981139373830868995,
1567205803-21873,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@jaebumstemper,Don't ask me I'm dead inside,Ingin nonton #AQuietPlace,1.0,,,1522736028000,11:13 PM - 2 Apr 2018,/jaebumstemper/status/981052127060504576,
1567205803-22006,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@411mania,411MANIA,Final Trailer Released For A Quiet Place #AQuietPlace https://411mania.com/movies/final-trailer-released-quiet-place/ …,,,,1522723506000,7:45 PM - 2 Apr 2018,/411mania/status/980999603548909568,
1567205803-22017,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@SuperSel0320,Samuel Leggett Jr #TeamJVS,"A Quiet Place (2018) | MOVIE REVIEW - ""IT WAS AMAZING!"" #AQuietPlace: http://youtu.be/JtKFtjELw_E?a  via @YouTube",,,,1522722528000,7:28 PM - 2 Apr 2018,/SuperSel0320/status/980995500748017669,
1567205803-21340,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@LevensonMovies,Levenson Movies,"SCREENING ALERT!

Come see  A QUIET PLACE at AMC Northpark in Dallas tonight! You are not going to want to miss this! SILENCE IS SURVIVAL! 

Follow to redeem you screening pass with the code below!
Link: http://www.gofobo.com/IsSwB12438 
Code: IsSwB12438
 
#AQuietPlace  @ParamountPics",,,,1522772695000,9:24 AM - 3 Apr 2018,/LevensonMovies/status/981205919588667392,
1567205803-21054,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@RegalMovies,Regal,Quietly make your way to REGmovies and get #AQuietPlace tickets now. : https://regmovi.es/2GwZcRh pic.twitter.com/Qy5m3ejdvT,,8,33,1522792801000,3:00 PM - 3 Apr 2018,/RegalMovies/status/981290248448733186,
1567205803-21231,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@CineInformacion,CINE INFORMACION,Trailer de #UnLugarEnSilencio #AQuietPlace @ParamountMexico dirigida y protagonizada por #JohnKrasinski con #EmilyBlunt #MillicentSimmonds y #NoahJupe  Estrena 5 de Abrilpic.twitter.com/nrS8GARP9l,,1,2,1522777942000,10:52 AM - 3 Apr 2018,/CineInformacion/status/981227925268848640,
1567205803-21412,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@nikkisnoticky,nikki,100% on rotten tomatoes  #AQuietPlace pic.twitter.com/AAroOnayyI,2.0,,10,1522770255000,8:44 AM - 3 Apr 2018,/nikkisnoticky/status/981195686162071552,
1567205803-21070,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@airdani19,Jacinto Castillo,#AQuietPlace tonight,1.0,,,1522791498000,2:38 PM - 3 Apr 2018,/airdani19/status/981284783459323904,
1567205803-21622,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@13GaemmieGyu,🇵🇭 Kit 💙,Can't wait to watch #AQuietPlace,,,,1522760279000,5:57 AM - 3 Apr 2018,/13GaemmieGyu/status/981153843047104512,
1567205803-21532,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@AlphaNovah95,Alpha,I can’t wait to see #AQuietPlace thursday,,,1,1522764902000,7:15 AM - 3 Apr 2018,/AlphaNovah95/status/981173231213150210,
1567205803-21888,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@WhisperingSand,Ian Kenworthy,#AQuietPlace is such a brilliant movie! Go see it. Just don't buy popcorn. #shhh #movies,,1,,1522734763000,10:52 PM - 2 Apr 2018,/WhisperingSand/status/981046818640408582,
1567205803-20961,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@monsieurgordon,monsieurgordon,"I can't say this enough (but very softly): go watch #AQuietPlace. Brilliant. @johnkrasinski, please keep making movies this good. Hope you like my little poster contribution. pic.twitter.com/BEPtE2eFIu",1.0,1,11,1522799576000,4:52 PM - 3 Apr 2018,/monsieurgordon/status/981318663687962624,
1567205803-21001,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@ActualidadBotG,Аctualidad ❝ΒΟΤ❞ G,"SOLO SI EMILY BLUNT ES SUSAN STORM
Igual subiste pesado el pelo, Krasinski, después de #AQuietPlace. Véanla en cuanto la estrene @AndesFilmsChile https://twitter.com/Newsarama/status/980895505927540736 … …https://twitter.com/oscarsalas/status/980916937361444864 …",,,,1522797106000,4:11 PM - 3 Apr 2018,/ActualidadBotG/status/981308303513972737,
1567205803-21712,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@ZqSofiaZ,야야,#Dukun #MataBatin #AQuietPlace  movie marathon pls,1.0,,4,1522752886000,3:54 AM - 3 Apr 2018,/ZqSofiaZ/status/981122833416798208,
1567205803-22002,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@pineappleswifft,Angela  🍍,"A Quiet Place will ruin your life forever, but you should see it anyway. #AQuietPlace",,,5,1522723724000,7:48 PM - 2 Apr 2018,/pineappleswifft/status/981000518083514368,
1567205803-21692,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@CinemApp_CineUK,CinemApp News,"ParamountUK - RT LexieRhodes: Went to see #AQuietPlace last night and I'm still thinking about it. So rare in a horror/thriller than you like all the characters and you want them all to win. Really really good, go and watch it!",,,,1522755435000,4:37 AM - 3 Apr 2018,/CinemApp_CineUK/status/981133524278349824,
1567205803-21659,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@Q_cupid,`‎ Q  🎈 🎈,เหยดดด #AQuietPlace รอบ2ทุ่ม pic.twitter.com/Cc9NSye5g8,1.0,77,8,1522757352000,5:09 AM - 3 Apr 2018,/Q_cupid/status/981141566625521664,
1567205803-21919,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@hananmusic,Hanan Rubinstein,#aquietplace is absolutely BRILLIANT! Great time at the premiere w the uber talented… https://www.instagram.com/p/BhGF-MwBTMc/,,,,1522730399000,9:39 PM - 2 Apr 2018,/hananmusic/status/981028514626449408,
1567205803-20970,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@SoniyaWarraych,soniya,The latest Work-life Groove ~ SW! https://paper.li/SoniyaWarraych/1430134932?edition_id=ab308300-3798-11e8-a9f7-0cc47a0d1605 … #aquietplace #roseanne,,,,1522798950000,4:42 PM - 3 Apr 2018,/SoniyaWarraych/status/981316040134221824,
1567205803-21167,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@TalkFilmSoc,Talk Film Society,You're not going to want to miss #AQuietPlace when it opens this weekend. @johnkrasinski has crafted a future classic of the horror-thriller genre. Check out @MarceloJPico's review here: http://www.talkfilmsociety.com/reviews/sxsw-2018-a-quiet-place …,,2,5,1522782942000,12:15 PM - 3 Apr 2018,/TalkFilmSoc/status/981248898789343232,
1567205803-21017,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@bartonj2410,Josh Barton,"With #AQuietPlace last night and #Frozen on the stage tonight, I’ve had two very intense evenings in a row. Need a breather tomorrow night.",,,1,1522795611000,3:46 PM - 3 Apr 2018,/bartonj2410/status/981302033264332801,
1567205803-21636,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@M7md_Buhindi,محمد,I want to see #AQuietPlace so bad! pic.twitter.com/YBjKBy5lbM,,,,1522759019000,5:36 AM - 3 Apr 2018,/M7md_Buhindi/status/981148555367854080,
1567205803-21063,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@buffa82,Dan Buffa,I’m done talking movies with the Frank O. Pinion crew. I’ll have a listening link available soon. Reviews of #ReadyPlayerOne #JessicaJones and teasing #AQuietPlace.,2.0,,,1522792408000,2:53 PM - 3 Apr 2018,/buffa82/status/981288599802077187,
1567205803-21533,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@ZeroTrailersHD,Zero Media,A Quiet Place Final Trailer (2018) https://goo.gl/fb/oTV3D6  #trailers #aquietplace #drama #horror #thriller,,,,1522764857000,7:14 AM - 3 Apr 2018,/ZeroTrailersHD/status/981173044508086272,
1567205803-21522,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@UPROXX,UPROXX,Quite the solid crew at the #AQuietPlace premiere last night  pic.twitter.com/kyVawwmp2f,,,6,1522765532000,7:25 AM - 3 Apr 2018,/UPROXX/status/981175874379747329,
1567205803-22104,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@abez_hussain,Abez Hussain,"Time for #TheSilentChild to let go of the #MondayBlues & find #AQuietPlace & hopefully wake up to a brighter side tomorrow. Everybody hurts sometimes,& although time may take us into different places,let go of the repressive feelings that trouble u from time to time. #GoodNightpic.twitter.com/iKVVzNAajV",,2,1,1522717593000,6:06 PM - 2 Apr 2018,/abez_hussain/status/980974804923764736,
1567205803-22036,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@joemnmovieman,The MN Movie Man,This was me during the entirety of #AQuietPlace. pic.twitter.com/uKaskivTsX,1.0,1,4,1522721371000,7:09 PM - 2 Apr 2018,/joemnmovieman/status/980990649657937922,
1567205803-21680,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-03%20until%3A2018-04-04&src=typd,@reggymar12,Reggy Marrolas Tegarmukti,Berkesempatan nonton #AQuietPlace duluan karena ada special show. Tayang serentak mulai BESOK di bioskop! #AQuietPlaceID @UIPIndonesia @CGV_IDpic.twitter.com/LL4nXfsu5Q,1.0,,,1522756067000,4:47 AM - 3 Apr 2018,/reggymar12/status/981136176181428224,
