web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568659986-12407,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@TanweerGreece,Tanweer,"Η άγνωστη ιστορία πίσω από το ""θαύμα στον ποταμό Χάντσον"" με τον #TomHanks στον ρόλο του #Sully στις 08/09http://buff.ly/2c2Kcbh #t…",,,,1472481031000,7:30 AM - 29 Aug 2016,/TanweerGreece/status/770267392580648960,
1568659986-12552,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Sleubeau,Mike Buso,You going to see #Sully ?,1.0,,,1472372708000,1:25 AM - 28 Aug 2016,/Sleubeau/status/769813051533033472,
1568659986-12354,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Sandra_FANLOVE,⚯͛ Sandra  🐝,OMG!!! Acabo de perder la bombacha... #muerodeamor #KurtWeller #Sully #Blindspotpic.twitter.com/La3woIl8Yd,,,1,1472509547000,3:25 PM - 29 Aug 2016,/Sandra_FANLOVE/status/770386996221112320,
1568659986-12494,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@tj_katopis,TJ Hotpockets  🔥 👖,"I saw @Captsully speak some years ago, such an inspiration. here is a little portrait I made thank you #sully pic.twitter.com/nQXvhTCyIw",,,1,1472411533000,12:12 PM - 28 Aug 2016,/tj_katopis/status/769975893104160768,
1568659986-12510,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@WBPicturesLatam,WB Pictures Latam,HOY @TomHanks responderá preguntas a todos sus fans con el hashtag #AskTomHanks. #Sully llega en DICIEMBRE. pic.twitter.com/KH8xBGn58Z,,2.0,9,1472402918000,9:48 AM - 28 Aug 2016,/WBPicturesLatam/status/769939761104584704,
1568659986-12528,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@reel_speak,Reel Speak,Warners must have spent a fortune on TV ads for #Sully. EVERY break! #movies #SullyMovie,,,,1472393708000,7:15 AM - 28 Aug 2016,/reel_speak/status/769901131472465920,
1568659986-12412,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@warnerbrosindia,Warner Bros. India,“Brace For Impact” That Is One Thing A Passenger Do Not Want To Hear. 155 Passengers Were Saved. #Sully Out Sept 9 pic.twitter.com/OMTh8XvyCm,3.0,5.0,25,1472479204000,7:00 AM - 29 Aug 2016,/warnerbrosindia/status/770259726412107776,
1568659986-12454,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@happycatt77,carol catto,#Sully https://www.youtube.com/watch?v=mjKEXxO2KNE …,,,,1472436227000,7:03 PM - 28 Aug 2016,/happycatt77/status/770079471172980737,
1568659986-12431,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@HazardPressUK,Jeremy Dixon,"If you're coming to the #Sully car boot, come and say hello! pic.twitter.com/I7CYQwTdGu",,2.0,,1472457242000,12:54 AM - 29 Aug 2016,/HazardPressUK/status/770167612303106048,
1568659986-12466,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Ruben_Phefer,Rubén Morningstar,Sé que Tom Hanks va a matar ese papel en Sully #Sully,,,1,1472429288000,5:08 PM - 28 Aug 2016,/Ruben_Phefer/status/770050366792687616,
1568659986-12445,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@threebridgespro,Three Bridges,"With much respect to the greats #Eastwood & @tomhanks,please watch our comedic take on the event re #Sully http://bit.ly/2bhQkN9",,,,1472444389000,9:19 PM - 28 Aug 2016,/threebridgespro/status/770113701747781633,
1568659986-12550,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@lilyogdxn,lil,#AskTomHanks #Sully who has been your favourite ever person to work with?,,,,1472376691000,2:31 AM - 28 Aug 2016,/lilyogdxn/status/769829755919167488,
1568659986-12402,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@harpercollinsIT,HarperCollins Italia,Oggi su @Corriere si parla del film dedicato a #Sully. In uscita il 3 novembre anche la biografia del Capitano pic.twitter.com/3ZAHT2Z2PR,,2.0,,1472486624000,9:03 AM - 29 Aug 2016,/harpercollinsIT/status/770290851226484736,
1568659986-12375,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@swsportsnews,SouthWestSportsNews,SULLY VIEW RFC on twitter @SullyViewRFC following merger of #Sully Sports RFC & Sea View RFC #Wales #WelshClubsrugbyhttps://twitter.com/SullyViewRFC/status/770299585646489600 …,,,,1472502442000,1:27 PM - 29 Aug 2016,/swsportsnews/status/770357193845661696,
1568659986-12544,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Bradpittfanreal,Brad Pitt,#AskTomHanks what's your fondest memory of #Sully?,,,,1472385378000,4:56 AM - 28 Aug 2016,/Bradpittfanreal/status/769866191733035009,
1568659986-12427,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@tusharpawar2006,Tushar Pawar,"#TomHanks Starrer #Sully in cinemas September 9th.

@tomhanks @SullyMoviepic.twitter.com/5YUh3NvSUk",,,1,1472464085000,2:48 AM - 29 Aug 2016,/tusharpawar2006/status/770196312075755520,
1568659986-12399,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@CinemasCineplex,CinemasCineplex,.@tomhanks incarne l'héroïque pilote Chesley Sullenberger dans #Sully. Achetez vos billets: http://cinplx.co/2bDkwlR pic.twitter.com/3zN2dVn9YT,,1.0,,1472487812000,9:23 AM - 29 Aug 2016,/CinemasCineplex/status/770295832490958852,
1568659986-12390,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@IMAX,IMAX,"Go behind the scenes of #Sully with Tom Hanks, Clint Eastwood & @Captsully himself: http://spr.ly/6010BNAJO pic.twitter.com/dSCE4BVG8t",4.0,34.0,94,1472493604000,11:00 AM - 29 Aug 2016,/IMAX/status/770320125186695168,
1568659986-12350,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Gregtime,GregTime,@skittles Bring back the lime flavor.  Sour apple is the worst. #Sully,,,1,1472511579000,3:59 PM - 29 Aug 2016,/Gregtime/status/770395519138926592,
1568659986-12435,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@kratookfilm,kratookfilm,พบกับเบื้องหลังของเรื่องที่ไม่เคยเปิดเผยของปาฏิหาริย์แห่งแม่น้ำฮัตสัน “#Sully”  #movietwit http://bit.ly/2bQaMpa pic.twitter.com/3i8wnXtLri,,,,1472454545000,12:09 AM - 29 Aug 2016,/kratookfilm/status/770156300399370240,
1568659986-12441,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@bipul100,Bipulendra Adhikari,.@tomhanks is back with #Sully Just mark the calendar...#Sept9th https://youtu.be/mjKEXxO2KNE  #SullyMovie #FathersDay,,,1,1472446518000,9:55 PM - 28 Aug 2016,/bipul100/status/770122634147299328,
1568659986-12415,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@premieresmovies,Premieres Movies,#Movies #Sully Sully: I Eyeballed It http://www.traileraddict.com/sully-2016/i-eyeballed-it?utm_source=dlvr.it&utm_medium=twitter … #teamfollowback #RTpic.twitter.com/xcXnEq5HVk,,,,1472477640000,6:34 AM - 29 Aug 2016,/premieresmovies/status/770253168504561664,
1568659986-12503,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@BSUBeaversWHKY,Beaver Womens Hockey,Thanks to the Sapp's for having us out to Cass Lake for a BBQ! #beaverfamily #dogstoo #harley #sully #jet #bellapic.twitter.com/vl3BPg8WpT,,13.0,22,1472407492000,11:04 AM - 28 Aug 2016,/BSUBeaversWHKY/status/769958946983378944,
1568659986-12561,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Eliology,oh great it's Eli,"My favorite scene in #Sully is when the bird flies up to @TomHanks and says ""Hey. Look at me. I'm the captain now.""",,,,1472359916000,9:51 PM - 27 Aug 2016,/Eliology/status/769759396167610368,
1568659986-12542,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Bradpittfanreal,Brad Pitt,#AskTomHanks what if the character u playing in #Sully was your real life?,,,,1472386431000,5:13 AM - 28 Aug 2016,/Bradpittfanreal/status/769870607831838720,
1568659986-12511,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Bradpittfanreal,Brad Pitt,#AskTomHanks any special memories while shooting #Sully?,,,,1472401799000,9:29 AM - 28 Aug 2016,/Bradpittfanreal/status/769935068206804992,
1568659986-12489,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@mjleja,MJ,I can't wait to see #Sully #SullyMovie,,,,1472416558000,1:35 PM - 28 Aug 2016,/mjleja/status/769996973030141952,
1568659986-12439,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@akemi_k_tosto,Akemi (Addie)Tosto,I really enjoyed #SULLY It was one of the best movies I've seen this year so far.,,,,1472450001000,10:53 PM - 28 Aug 2016,/akemi_k_tosto/status/770137242715164678,
1568659986-12520,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@SullyMovie,Sully Movie,Join #Sully star @tomhanks and @IMDb for a LIVE Q&A TODAY at 4:05PM PT. Tweet your questions with #AskTomHanks.pic.twitter.com/lvImDYPubc,21.0,105.0,209,1472400924000,9:15 AM - 28 Aug 2016,/SullyMovie/status/769931397058338827,
1568659986-12351,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@JoJoGutfarb,JoJo G. Wetterau,"I usually don't like to watch airplane movies, but I cannot wait to see @SullyMovie! #sully",,1.0,1,1472511373000,3:56 PM - 29 Aug 2016,/JoJoGutfarb/status/770394653468295168,
1568659986-12570,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Fleenor_Cody,Cody Fleenor,"Clint Eastwood directing Tom Hanks and Aaron Eckhart? See you on opening day, #Sully. https://twitter.com/imax/status/769655734523031552 …",,,5,1472350187000,7:09 PM - 27 Aug 2016,/Fleenor_Cody/status/769718592703168512,
1568659986-12353,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@cleathers23,Chad Leathers,Gunna have to go see #Sully to see who the better pilot is. Denzel Washington vs Tom hanks,1.0,,6,1472510168000,3:36 PM - 29 Aug 2016,/cleathers23/status/770389599969509376,
1568659986-12369,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@AndrewHeslop,Andrew Heslop,#ThisIsNewYork #Sully  https://twitter.com/jdrrr/status/770133196084219904 …,,,,1472504316000,1:58 PM - 29 Aug 2016,/AndrewHeslop/status/770365054780780544,
1568659986-12434,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@warnerbrosindia,Warner Bros. India,Captain Sully & His Heroic Choice That Saved The Lives Of Everyone In The Plane. @tomhanks In #Sully On Sept 9 pic.twitter.com/dvWllzbCo1,1.0,8.0,28,1472456531000,12:42 AM - 29 Aug 2016,/warnerbrosindia/status/770164631721566209,
1568659986-12572,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Deggisfox,Deggis,"As a nation, can we agree to NOT make a move based on every disaster that's happened over the past 20 years?  #DeepwaterHorizonMovie #Sully",,,,1472348195000,6:36 PM - 27 Aug 2016,/Deggisfox/status/769710236211023872,
1568659986-12499,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@CaligirlSD2013,SCGirln90 🏈 ⚾️ 🎾 🎳 🏒 🎱 🏀,. I can't wait to see @SullyMovie. Plus having @tomhanks as #Sully will make it a sure-fire winner.,,,,1472410507000,11:55 AM - 28 Aug 2016,/CaligirlSD2013/status/769971591426011137,
1568659986-12424,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@bidolusinema,bidolusinema,"""Sully"" setinden fotoğraflar!

http://www.bidolusinema.com/galeriler/sully-setinden-fotograflar-45 …

#sully #TomHanks #clinteastwoodpic.twitter.com/COVwl3spHp",,,9,1472464811000,3:00 AM - 29 Aug 2016,/bidolusinema/status/770199359610769409,
1568659986-12502,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@bruinbhangra007,aman nanda,Can't wait for #sully movie @CineplexMovies in @IMAX @tomhanks is my favorite actor,,,1,1472407879000,11:11 AM - 28 Aug 2016,/bruinbhangra007/status/769960567968849920,
1568659986-12438,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@Cinetvlandia,Cinetvlandia,"#Sully di #ClintEastwood con #TomHanks 2 b-roll produzione e fotogallery dal set
@SullyMovie @TomHanksHub @tomhanks http://www.cinetvlandia.it/cinema/sully-biopic-di-clint-eastwood-con-tom-hanks-2-b-roll-della-produzione-e-fotogallery-con-immagini-inedite-dal-set …",,,,1472452931000,11:42 PM - 28 Aug 2016,/Cinetvlandia/status/770149531983945728,
1568659986-12458,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@kingtungsten,timothy schinsky,I just don't know how they can make an entire movie on a pilot that defied physics and landed a jet in the water #sully #what #tomhanks,,,,1472435192000,6:46 PM - 28 Aug 2016,/kingtungsten/status/770075126385770497,
1568659986-12347,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@JRzepecki,Jon Rzepecki,"Really want to see #Sully, but still think it was too quick to remake #Flight.",,,,1472512510000,4:15 PM - 29 Aug 2016,/JRzepecki/status/770399423159500801,
1568659986-12529,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@tusharpawar2006,Tushar Pawar,Your Questions & He Might Answer Them From His Twitter Handle @tomhanks tomorrow @ 4:25AM #Sully pic.twitter.com/BN7U2ShbbV,,,,1472392405000,6:53 AM - 28 Aug 2016,/tusharpawar2006/status/769895667254853636,
1568659986-12505,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@TheFilmySharma,Vikas Sharma (ਵਿਕਾਸ ਸ਼ਰਮਾ),Cant wait for #Sully  https://twitter.com/sullymovie/status/769931397058338827 …,,,,1472406827000,10:53 AM - 28 Aug 2016,/TheFilmySharma/status/769956156127211520,
1568659986-12376,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@sofarihaze,Sofari Haze,"Everyone lived so it was the RIGHT CHOICE! That's what happened, so that's what really matters! #hero #Sully",,,,1472500405000,12:53 PM - 29 Aug 2016,/sofarihaze/status/770348650543276032,
1568659986-12483,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@ChalkAndCarrots,ChalkAndCarrots,".TomHanks acts fast and braces for impact in our new clip from #Sully, in theaters September 9: … pic.twitter.com/Np7UasUs14",,,,1472421851000,3:04 PM - 28 Aug 2016,/ChalkAndCarrots/status/770019169802870785,
1568659986-12463,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@pollyprissypant,Emma Badame,"Today in fantastic Twitter timing starring @kylebuchanan, @devincf and #Sully... pic.twitter.com/7wa0T4gQuk",,,3,1472431017000,5:36 PM - 28 Aug 2016,/pollyprissypant/status/770057614889717761,
1568659986-12555,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@PlanQEchangiste,Rencontre Echangiste,"#Echangiste #sexe► Razorglobe c'est mon pseudo sur Echangiste.fr, je suis de #Sully-su... http://bitly.com/2bqxzLy  ◄ #Libertin #plancul",,,,1472366778000,11:46 PM - 27 Aug 2016,/PlanQEchangiste/status/769788177242476544,
1568659986-12371,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@NukedTheFridge,NukeTheFridge.COM,#RT Free movie passes to #Sully (@SullyMovie in the USA Click HERE (http://bit.ly/2bMW3hj ) Please #Sharepic.twitter.com/PQI6uEfbql,,3.0,2,1472503320000,1:42 PM - 29 Aug 2016,/NukedTheFridge/status/770360879212736512,
1568659986-12342,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@indigogreenroom,Indigo Events,"#Sully contest winners. Please DM name/email. @elizabethCMoon 
@misconduct @RetroWinnipeg
@andrewcarver87 @emmykn 
@karladvq @meredithbedard",2.0,,6,1472513967000,4:39 PM - 29 Aug 2016,/indigogreenroom/status/770405536462413824,
1568659986-12436,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@DendyBrisbane,Dendy Brisbane,You don't need an excuse to watch #TomHanks on the big screen! #Sully,,,,1472454320000,12:05 AM - 29 Aug 2016,/DendyBrisbane/status/770155355225686016,
1568659986-12395,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@hightheretv,RAT LUNG PICTURES,#weed #Sully #BigIslandhttps://twitter.com/hightheretv/status/770291571866472448 …,,,,1472489972000,9:59 AM - 29 Aug 2016,/hightheretv/status/770304893668110336,
1568659986-12423,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@WBPicturesID,Warner Bros. ID,Beberapa kejadian menginspirasi pahlawan dalam diri kita semua. #Sully di bioskop dan @IMAX bulan September.pic.twitter.com/VhNclHpCqW,,6.0,1,1472464835000,3:00 AM - 29 Aug 2016,/WBPicturesID/status/770199459066019840,
1568659986-12420,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@sayerhsN,Dr. Shreyas,I delivered a million passengers in 40 years but in the end il be judged over 208 seconds.  #sully#tom hanks.,,,,1472469903000,4:25 AM - 29 Aug 2016,/sayerhsN/status/770220715610083328,
1568659986-12465,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-08-28%20until%3A2016-08-30&src=typd,@TwitterMoments,Twitter Moments,Find out more about @tomhanks' portrayal of #Sully. https://www.twitter.com/i/moments/770044436579581952 …,2.0,18.0,54,1472430022000,5:20 PM - 28 Aug 2016,/TwitterMoments/status/770053443465711617,
