web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568650599-3650,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nate_gclink,ITX news,#Explore2016 #stormangus #Moana #JoinTheGlobal #Punchestown #UKIP #EDL #BNP #IRA #NHS #CNN #BBC #brexit #WestBrompic.twitter.com/QbIidLy9Qs,,,,1479649219000,5:40 AM - 20 Nov 2016,/nate_gclink/status/800332951762436096,
1568650599-3158,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@abbyrockz,alba,I got my #Moana tickets for Tuesday night :D #reservedseating,,,,1479679245000,2:00 PM - 20 Nov 2016,/abbyrockz/status/800458889636417536,
1568650599-3959,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@joyceecoo,Joyce Cox,"ANAHEIM, CA - AUGUST 14: Actor Dwayne Johnson of MOANA took... http://dlvr.it/Mj2Grc  #moana",,,,1479614375000,7:59 PM - 19 Nov 2016,/joyceecoo/status/800186804544544769,
1568650599-3575,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@RWeThereYetMom,Rebecca Darling,Check out the #Moana soundtrack - available to download already! #MoanaEvent http://rwethereyetmom.com/moana-soundtrack-features-hamiltons-lin-manuel-miranda.html …pic.twitter.com/vwH37un8uO,,9.0,,1479654933000,7:15 AM - 20 Nov 2016,/RWeThereYetMom/status/800356915096199169,
1568650599-3173,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@junglekittencat,Julia Connell,this is why The Rock is  such a superstar - real person with real heart <3 & am so pleased @TheRock representing pasifika in #Moana kia ora! https://twitter.com/TheRock/status/800110373743497217 …,,,,1479677609000,1:33 PM - 20 Nov 2016,/junglekittencat/status/800452028157730816,
1568650599-3140,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@MarcWilliatte,Marc WILLIATTE,Très belle rencontre aujourd'hui avec #Vaiana !  #Moana #DisneylandParispic.twitter.com/YpR1DeDeqC,,1.0,4,1479680197000,2:16 PM - 20 Nov 2016,/MarcWilliatte/status/800462882009817088,
1568650599-3925,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@BurtCarolyn,Carolyn Burt,I don't usually cry during movies but I cried 3 times while watching #Moana. Lovely story with Beautiful music by @Lin_Manuel.,,,,1479617652000,8:54 PM - 19 Nov 2016,/BurtCarolyn/status/800200548834111492,
1568650599-3147,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@caitypang,Caity,"FRIENDS, YOU NEED TO LISTEN TO THIS SONG RIGHT NOW.  OMG.  #yourewelcome @Lin_Manuel #Moana pic.twitter.com/nrdtPIAuWA",,1.0,1,1479679986000,2:13 PM - 20 Nov 2016,/caitypang/status/800461995266830337,
1568650599-3623,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@FunWithGma,Grandmas House,#MOANA Read Aloud!  Listen as Gma reads Disney's Moana to you.  This is sure to be a #DisneyClassic!... http://youtu.be/V4I99HSjaU8?a,,,,1479650409000,6:00 AM - 20 Nov 2016,/FunWithGma/status/800337939884605440,
1568650599-3852,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ASSdelDeporte,ASSdelDeporte,"""#Moana"" cambió de #Nombre en #Italia para evitar confusión con #Actriz #Porno - https://goo.gl/otsiUi  - #Cambiarpic.twitter.com/f1qoljDHsK",,,,1479628726000,11:58 PM - 19 Nov 2016,/ASSdelDeporte/status/800246997164916738,
1568650599-3292,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@aboutamom,About A Mom | Angela,Looking forward to seeing #Moana tonight at @DisneyParks Blog Under the Stars Meet Up! #hostedpic.twitter.com/wcepW9KmtM,1.0,27.0,3,1479670010000,11:26 AM - 20 Nov 2016,/aboutamom/status/800420153083174914,
1568650599-3337,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@CommonSense,Common Sense Media,5 conversations to have w/ your kids after #Moana http://bit.ly/2gynr52  @DisneyMoana,,1.0,4,1479668404000,11:00 AM - 20 Nov 2016,/CommonSense/status/800413419316854784,
1568650599-3519,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nate_gclink,ITX news,#writersworkshop2016 #Moana #AccHack16 #Trump2016 #4nationsfinal #UKIP #EDL #BNP #IRA #NHS #BBC #CNN #oxnews #Brexit #Lutonpic.twitter.com/e9xEKBE3zZ,,,,1479657467000,7:57 AM - 20 Nov 2016,/nate_gclink/status/800367544095875072,
1568650599-3998,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ready5etrock31,May Rodriguez,"Win a Disney's Moana ""Bamboo"" Sipper from Disneyland from @sasakitime #giveaway #disney #moana #disneymoana http://ln.is/www.rafflecopter.com/1wTj0 …",,,,1479610460000,6:54 PM - 19 Nov 2016,/ready5etrock31/status/800170385010466816,
1568650599-3717,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@stuartctaylor,Stuart Taylor,Yup... Still humming the tunes 24 hours later #Moana @Disney_UK @denofgeekpic.twitter.com/TKV6Aavc8d,,,1,1479644156000,4:15 AM - 20 Nov 2016,/stuartctaylor/status/800311713601974274,
1568650599-3631,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@GarrettW27,Garrett Woodbridge,"#Moana was AMAZING!!! Definetly better than #Frozen (yeah, I said that). #DestinationD",1.0,,1,1479650169000,5:56 AM - 20 Nov 2016,/GarrettW27/status/800336935684345856,
1568650599-3722,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@KingthedarkDhn,Julien S - DHN,"Photo - A little Moana sketch at CTN, just for fun. :) #moana http://dlvr.it/Mj7XxQ",,,,1479643983000,4:13 AM - 20 Nov 2016,/KingthedarkDhn/status/800310990315274240,
1568650599-3103,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@tinksthinks123,Mary Morales,Thank you wdwtoday for the sneak peek of #Moana at Destination D!  #travel #travelagent… https://www.instagram.com/p/BNDLOs0jFT7/,,,,1479682814000,3:00 PM - 20 Nov 2016,/tinksthinks123/status/800473857941348353,
1568650599-4080,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Ademir818,Ademir Villacorta,"Will #MOANA show up in ""It's a small world"" once it re opens after the holiday overlay?",,,1,1479601793000,4:29 PM - 19 Nov 2016,/Ademir818/status/800134030540697601,
1568650599-3365,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ReviewWireMedia,Review Wire Media,Check out the latest from the #RWM Bloggers: Cute and easy #Moana kids crafts! #rwm http://ift.tt/2fuAteW pic.twitter.com/DrfpNMDBMD,,,1,1479666436000,10:27 AM - 20 Nov 2016,/ReviewWireMedia/status/800405162804334592,
1568650599-3788,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@shadowsrich,Rich Cline,It's an animated double bill today. First to the South Pacific to ride waves with #Moana @… https://www.instagram.com/p/BNB28HHhdN8/,,,,1479638622000,2:43 AM - 20 Nov 2016,/shadowsrich/status/800288504831885312,
1568650599-3841,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@EclecticMommy,Kelly Denton,"Start jamming to the #Moana music today, go see the movie Friday!!!  Both are fabulous! http://amzn.to/2ePPSdC  (affiliate)",,4.0,,1479630929000,12:35 AM - 20 Nov 2016,/EclecticMommy/status/800256238608994304,
1568650599-4006,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@mexicoxsegundo,MexicoXsegundo,Milenio: RT Mileniohey:  #Moana cambia de título en Italia para no coincidir con actriz porno … pic.twitter.com/nqHppjuwpf,,,,1479609742000,6:42 PM - 19 Nov 2016,/mexicoxsegundo/status/800167373227565057,
1568650599-4048,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@mamasmoney,Cher Kachelmuss,Experience Moana on 11/23 in Dolby Cinema at AMC! #Moana #DolbyCinema #shareAMC http://goo.gl/sYqKAf  via @odouglass11,,2.0,2,1479605103000,5:25 PM - 19 Nov 2016,/mamasmoney/status/800147914203037696,
1568650599-3222,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ericthomaschu,Eric Chu,These were the @DisneyMoana @ReynSpooner shirts we saw available last week at @DisneyAulani $118 each. #moana pic.twitter.com/lz6hbX1k1m,,2.0,5,1479674262000,12:37 PM - 20 Nov 2016,/ericthomaschu/status/800437989054693376,
1568650599-4038,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@LaPeninaEffect,Penina Reid,"OK. We've had turkey and pumpkin pie so hurry up, #Moana. I CANNOT WAIT.",,,,1479606243000,5:44 PM - 19 Nov 2016,/LaPeninaEffect/status/800152696170758146,
1568650599-3466,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@OsnatShurer,Osnat Shurer,That's three days people! #MOANA. Be there! https://twitter.com/disneyanimation/status/800370639332749312 …,,1.0,8,1479658587000,8:16 AM - 20 Nov 2016,/OsnatShurer/status/800372243582681088,
1568650599-3671,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@arianaft5sxs,ann  🌟,"so excited to see #Moana , love disney representation, can't wait to see the first polynesian heroine on screen! @auliicravalho is brilliant",,,1,1479648305000,5:25 AM - 20 Nov 2016,/arianaft5sxs/status/800329117044510720,
1568650599-3068,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ChuckMirarchi,Chuck Mirarchi,TheDIS: Getting to meet #Moana before seeing her movie! pic.twitter.com/pLv8Py58BK,,,,1479684625000,3:30 PM - 20 Nov 2016,/ChuckMirarchi/status/800481452060184576,
1568650599-3988,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@AfropolitanMom,The Afropolitan Mom™,"Free Printable MOANA Activity Sheets, Coloring Pages and More #Moana http://goo.gl/NqdALD  via @2kidsandacoupon",,,,1479610983000,7:03 PM - 19 Nov 2016,/AfropolitanMom/status/800172576295321600,
1568650599-3785,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@xtine_robbo,Christine R,"*CONCH BLAST * Setting sail earlier than I thought. Malo e leilei, #Moana! pic.twitter.com/hahPSvI0K7",1.0,,,1479638743000,2:45 AM - 20 Nov 2016,/xtine_robbo/status/800289012355362817,
1568650599-3931,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@celspi,Rana NWCA,This is why I need to see #Moana on my own before with family so I can cry in the theater without my family seeing what a mess I'll be.,,,1,1479616949000,8:42 PM - 19 Nov 2016,/celspi/status/800197598682365952,
1568650599-3889,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Edmund_Chiong,Edmund_Chiong,"AYAN NAAAA!!! #MOANA
https://www.youtube.com/watch?v=FbeaY3BHXVA … http://fb.me/5jCidHTs5",,,,1479622453000,10:14 PM - 19 Nov 2016,/Edmund_Chiong/status/800220685276581888,
1568650599-3601,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@flawlessfifi,FlawlessFiFi,"Everything about #Moana is STUNNING! @auliicravalho @Lin_Manuel - on way home in a Moana canoe & can't get ""How far I'll go"" out of my head.pic.twitter.com/KKSGnsP3gY",,,1,1479653066000,6:44 AM - 20 Nov 2016,/flawlessfifi/status/800349086255824900,
1568650599-3985,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@pbb_opinions,OPINIONS OF MINE,"Wow! JANELLA, your version of How Far I'll Go is just really amazing. :) Watch it on youtube guys! #ElNella #DisneyMoanaMVbyJanella #Moana",,,,1479611243000,7:07 PM - 19 Nov 2016,/pbb_opinions/status/800173668047396864,
1568650599-3185,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@BryAlexand,Bryan Alexander,.@Lin-Manuel Miranda wore his #Hamilton ruffled blouse rocking Polynesian #Moana beats on Skype pre-show http://usat.ly/2fIoFZt   @usatoday,,,,1479676192000,1:09 PM - 20 Nov 2016,/BryAlexand/status/800446084799602689,
1568650599-3884,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@DevinColson,Devin Colson,why do I get the feeling that this looks like the sequel to Inside Out lol. Anywho I can't wait for #Moana this Wednesday !,,,,1479623100000,10:25 PM - 19 Nov 2016,/DevinColson/status/800223399343693824,
1568650599-3290,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@OsnatShurer,Osnat Shurer,This is way cool! #Moana  https://twitter.com/therock/status/800110373743497217 …,2.0,36.0,242,1479670139000,11:28 AM - 20 Nov 2016,/OsnatShurer/status/800420697289854976,
1568650599-3106,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@lutoperenne,dj bicha,#tbt When MAUI (my character from #MOANA) decides he to shall rock thy leather fanny pack with ease and confidence - like a true savage.,,,,1479682542000,2:55 PM - 20 Nov 2016,/lutoperenne/status/800472715765358593,
1568650599-3833,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@xemagil,Xema Gil,"Planeta_Futuro: El proyecto artístico/educativo con alumnos del ies As Barxas #Moaña #Pontevedra, de LuzBeloso nos… …",1.0,1.0,1,1479632108000,12:55 AM - 20 Nov 2016,/xemagil/status/800261183236407296,
1568650599-3165,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@DoninNY,DoninNY,"@Lin_Manuel @TheRock #moana. Loving the new music!  Great vacation sounds, and good luck with the box office #disneypic.twitter.com/BaH7mUw67R",,,,1479678374000,1:46 PM - 20 Nov 2016,/DoninNY/status/800455233541406720,
1568650599-3871,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@n_bm_17,Nadia  🌟 BM  🌟,"Por culpa de actriz porno, #Disney cambia nombre a película http://bit.ly/2fHaZ0O   #Moana pic.twitter.com/30wy4XJxuB",,,,1479625354000,11:02 PM - 19 Nov 2016,/n_bm_17/status/800232851534802944,
1568650599-3026,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@TXAmericaCinema,America Cinemas,Ya puedes comprar tus boletos para el estreno de #Moana. Te esperamos en #AméricaCinemas #ElCineEnTuIdioma... http://fb.me/8hlBsJKlA,,,,1479686108000,3:55 PM - 20 Nov 2016,/TXAmericaCinema/status/800487674612105216,
1568650599-3898,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Milenio_M2,Milenio M2,#Moana cambia de título en Italia para no coincidir con actriz porno http://mile.io/2g66PfS pic.twitter.com/gjEW2Fv38a,1.0,7.0,14,1479621000000,9:50 PM - 19 Nov 2016,/Milenio_M2/status/800214592274038784,
1568650599-4101,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ASSdelDeporte,ASSdelDeporte,"""#Moana"" cambió de #Nombre en #Italia para evitar confusión con #Actriz #Porno - https://goo.gl/otsiUi  - #Cambiarpic.twitter.com/3ZLe6kKqPd",,,,1479600192000,4:03 PM - 19 Nov 2016,/ASSdelDeporte/status/800127316433178624,
1568650599-4024,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@djenanggulo,kalajengking topi koboi,i'm so pumped for #MOANA if the movie itself is anything like the soundtrack/ trailer... IT WILL BE SO AMAZING,,,1,1479607768000,6:09 PM - 19 Nov 2016,/djenanggulo/status/800159094233448448,
1568650599-3376,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@samhowzit,Steven Miller,Can't wait to see #Moana tonight at Disney Parks Blog Under the Stars Meet-Up! #FearTheKakamorapic.twitter.com/hMHXiqCUFp,5.0,1.0,31,1479665835000,10:17 AM - 20 Nov 2016,/samhowzit/status/800402641373175808,
1568650599-3787,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@janglitz,🧁Shahnaz 🧁,Looking forward to #Disney #Moana pic.twitter.com/6BBlFkV3Pl,,1.0,,1479638653000,2:44 AM - 20 Nov 2016,/janglitz/status/800288632892485632,
1568650599-3487,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ut_tang,Andrew Mugs Drummond,#DisneyPrincess #DisneyFairies #DreamBigPrincess #ElenaOfAvalor #Moana #Tangled #Rapunzel #Brave #Merida #Frozen... http://fb.me/1xjPwCgS1,,,1,1479657890000,8:04 AM - 20 Nov 2016,/ut_tang/status/800369321025355777,
1568650599-3962,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@LegionGrp,Legion Creative Grp,Who's excited to see Disney's #Moana in just 4 days?! We finished some beautiful posters for them this year :),,,,1479613312000,7:41 PM - 19 Nov 2016,/LegionGrp/status/800182346888728577,
1568650599-3225,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@CafeFantasia,CafeFantasia  💫,"Heihei, the dumb chicken voiced by @AlanTudyk, was almost CUT from #Moana, but saved at the last minute  http://www.slashfilm.com/moana-heihei/ pic.twitter.com/jDQpF3rU6b",,1.0,3,1479673973000,12:32 PM - 20 Nov 2016,/CafeFantasia/status/800436774271119364,
1568650599-3297,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@GDRIMARS,GDRI,"MOANA WORLD PREMIERE AULII CRAVALHO #movies, #interviews, #DwayneJohnson, #premiere, #moana
http://futurepreviews.com/moana-world-premiere-aulii-cravalho/ …",,,,1479669911000,11:25 AM - 20 Nov 2016,/GDRIMARS/status/800419737477988354,
1568650599-3369,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Kimberl38842930,KimberlyLewis,#Moana pic.twitter.com/52Q9DtgOWh,,,1,1479666208000,10:23 AM - 20 Nov 2016,/Kimberl38842930/status/800404207614492674,
1568650599-3963,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@VinniePenn,Vinnie Penn,I guess he should steer clear of #Moana completely. #Pence #LinManuelMiranda,,,,1479613220000,7:40 PM - 19 Nov 2016,/VinniePenn/status/800181959498563584,
1568650599-3198,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@DazzlingDeal,Dazzling Daily Deals,I can't wait for you all to see #Moana it hits theaters this Weds. November 23! #MoanaEvent http://www.dazzlingdailydeals.com/moana-thanksgiving-weekend/ …pic.twitter.com/Jd6KAhMF08,,5.0,2,1479675544000,12:59 PM - 20 Nov 2016,/DazzlingDeal/status/800443364311257088,
