web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567468680-36919,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Roberto_BE5511,Roberto Bañuelos E.,¡Soy yo! ¿O la a película #Coco tiene mucho estereotipo de un  Mexicano?.,,,,1511074670000,10:57 PM - 18 Nov 2017,/Roberto_BE5511/status/932140843405688837,
1567468680-36931,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@NovedadesAca,Novedades Acapulco,"#Cine Familia de Pedro Infante no autorizó su aparición en ""Coco"" #CocoLaPelicula #Coco #CocoPixar >> https://novedadesaca.mx/familia-pedro-infante-coco/ …",,,,1511072749000,10:25 PM - 18 Nov 2017,/NovedadesAca/status/932132786386931712,
1567468680-37058,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Hugo0Fenix,Hugo0Fenitz,"Todos mame y mame con #Coco pero siempre jodiendo con Kripy.
Los pillé!
No que muy mexicanos!? Mamones...",,,,1511059409000,6:43 PM - 18 Nov 2017,/Hugo0Fenix/status/932076837974323200,
1567468680-36412,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@alexandr1205,Alex Gallagher,Nada como ellos <3 los amo bebes <3 #coco #TheBestFriendsInTheWorld https://www.instagram.com/p/BbsgSepH8El_oVHkbZij56pnanZlUgfXjWQwsA0/ …,,,,1511134362000,3:32 PM - 19 Nov 2017,/alexandr1205/status/932391212249645061,
1567468680-36500,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@ForUJaimeCamil,Jaime Camil =) Carlyle  ❤️ Iana,Live Jaime parte 1 -  #Family #Love #Coco @jaimecamil @heidibal #Elena #Jaimitopic.twitter.com/58yf0z5NPb,,,,1511126375000,1:19 PM - 19 Nov 2017,/ForUJaimeCamil/status/932357709768331264,
1567468680-36644,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Wild__Soul,🐺 🖤 💜 🏹,Direkt mal den Soundtrack hören  #Coco pic.twitter.com/NNJ5E7ieDJ,,,1.0,1511114630000,10:03 AM - 19 Nov 2017,/Wild__Soul/status/932308449609834497,
1567468680-36664,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@horrurik,Rurik,"Yo, cuando Miguel y su abuelita #Coco cantan “Recuérdame”: pic.twitter.com/CzRruQAlKK",,,1.0,1511113439000,9:43 AM - 19 Nov 2017,/horrurik/status/932303452331565056,
1567468680-36887,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@jaysquivel,jonathan,@leeunkrich I watched #Coco at a screening at Disneyland today. It was INCREDIBLE. Thank you so much for such a beautifully told story!!! So happy to see my family’s home and traditions in a movie so perfectly done!!,1.0,,2.0,1511084174000,1:36 AM - 19 Nov 2017,/jaysquivel/status/932180708763754497,
1567468680-37151,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Aerkka,Aer Ka,"Turn up
#COCO pic.twitter.com/ssMWMxP4IP",,,,1511049614000,4:00 PM - 18 Nov 2017,/Aerkka/status/932035753709834242,
1567468680-36580,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@ana_phelps73,A N A. P H E L P S  💍 👫 ❤️ 🐶,He won’t let go of my foot#coco #pitbulllove #pitbulllife #pitbullnation #pitbullrules… https://www.instagram.com/p/BbsGco9l9wG/,,,,1511120812000,11:46 AM - 19 Nov 2017,/ana_phelps73/status/932334377362739200,
1567468680-36992,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@FridaGomezP,Frida Gómez  💜,"En Brasil, #Coco se llamará ""Viva "" debido a que el significado que se le da allá a la palabra #Coco es mierda o excremento... ¡Y la abuelita de llamará Lupita!  pic.twitter.com/HBzNSK9Y7P",,,1.0,1511066598000,8:43 PM - 18 Nov 2017,/FridaGomezP/status/932106988405829632,
1567468680-36792,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@LuisaTrue,Luisa,"Vielen dank für die Einladung, wir sind gespannt wie der Film wird #Filmlounge #coco #Communitypreview @dieserDopopic.twitter.com/SktoegLTAA",,,6.0,1511102425000,6:40 AM - 19 Nov 2017,/LuisaTrue/status/932257258465124352,
1567468680-37096,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@elnorte_gente,elnorte_gente,.@GaelGarciaB dijo que la película #Coco tiene una dedicatoria muy especial  http://bit.ly/2j6ujVl,,,2.0,1511055147000,5:32 PM - 18 Nov 2017,/elnorte_gente/status/932058959388774400,
1567468680-37057,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@AndreaOrtiz_n_n,21 🐼 🐾,#coco #balerina  #valerian   ...,,,,1511059439000,6:43 PM - 18 Nov 2017,/AndreaOrtiz_n_n/status/932076962327289857,
1567468680-36397,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@ControlTotalMex,Control Total,"#PorSiNoLoViste: Ahora la pregunta es ¿Hasta dónde llegará el récord de #Coco? #ControlTotal

http://www.control-total.net/coco-se-convirtio-en-la-pelicula-mas-taquillera-en-la-historia-de-mexico/ …",,,,1511135399000,3:49 PM - 19 Nov 2017,/ControlTotalMex/status/932395561315168257,
1567468680-36793,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@pinkygrown,#SaveShadowhunters 🇩🇪 |Jenny,20 Minuten noch.. #coco #Communitypreviewpic.twitter.com/sOmGhZs0lH,,,4.0,1511102371000,6:39 AM - 19 Nov 2017,/pinkygrown/status/932257033402900482,
1567468680-36533,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@CR0Wforever,Ｄ Ｏ Ｌ Ｏ Ｍ Ｉ Ｔ Ｅ ！,I think I will see #Coco but I'm still waiting for Disney to make a Jewish movie.,,,,1511124218000,12:43 PM - 19 Nov 2017,/CR0Wforever/status/932348663422169088,
1567468680-37094,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@revistasisomos,Revista Asi Somos,RT Mileniohey:  #Coco va para los hijos de inmigrantes insultados por #Trump: García Bernal http://mile.io/2ATshir pic.twitter.com/yaLiu4A54a,,,,1511055435000,5:37 PM - 18 Nov 2017,/revistasisomos/status/932060167964971008,
1567468680-36708,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@lostinimagining,🍂 ❄️Into The Unknown ❄️ 🍂,2 days till I see #OlafsFrozenAdventure and #Coco and I couldn’t be more excited!!!,,1.0,1.0,1511109507000,8:38 AM - 19 Nov 2017,/lostinimagining/status/932286964056973313,
1567468680-36995,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@DanteLeivaR,Sixx,"Llore con esto y después con #Coco 
Muy bonito Sábado https://twitter.com/chingastumadre_/status/932064273450156032 …",,1.0,2.0,1511066415000,8:40 PM - 18 Nov 2017,/DanteLeivaR/status/932106220831375361,
1567468680-36953,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@GGabbani,Gianluca Gabbani,#saturdaynight #gianlucagabbani #design #jewellery #handmade #MadeInItaly #fashionblogger #trend #paris #stars #AnnaValle #style #omage #stars #coco #ETERNITY #love #black #chic #milano #moda #silver #onix #pearls #lion #crois #malta #lessismorepic.twitter.com/Lv99r8qjNd,,,,1511070840000,9:54 PM - 18 Nov 2017,/GGabbani/status/932124780081315841,
1567468680-37137,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@ScottMendelson,Scott Mendelson,"FYI - #COCO is so good that I don't want to see another ""Has Pixar lost it?"" thinkpiece until at least 2021...",9.0,31.0,109.0,1511050779000,4:19 PM - 18 Nov 2017,/ScottMendelson/status/932040640644374528,
1567468680-36806,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@andy_landia,Andy,No sé como puedo vivir en paz sin haber visto #coco ... pic.twitter.com/SjXQ7n4O87,,,,1511100650000,6:10 AM - 19 Nov 2017,/andy_landia/status/932249811591548928,
1567468680-36544,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@mexnewz,MexNewz Digital  🌐,#Coco está dedicada a los hijos de #inmigrantes insultados por #Trump: #GaelGarcía |#cine  http://wp.me/p8cEqD-8LB pic.twitter.com/qSdbKF8FHp,,1.0,,1511123408000,12:30 PM - 19 Nov 2017,/mexnewz/status/932345266728001537,
1567468680-37074,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@diarioelmundo,Diario El Mundo,"#LosÁngeles #GarcíaBernal: "" #Coco va para los hijos de #inmigrantes insultados por #Trump"" http://ow.ly/JHjT30gFC2n",,,,1511058005000,6:20 PM - 18 Nov 2017,/diarioelmundo/status/932070948127281152,
1567468680-36642,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@CW44_TampaBay,CW44-TV,".@tmpowellCW44's review of the newest Pixar film, #Coco!  http://bit.ly/2j0tP32",,1.0,5.0,1511114700000,10:05 AM - 19 Nov 2017,/CW44_TampaBay/status/932308743341182976,
1567468680-36416,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@AirMilarsky,⭐ ⭐Milarsky 👸 🌌,Le blog de Plok: {Cinéma} La célébration de toute une vie #Coco #Disney http://www.leblogdeplok.com/2017/11/cinema-la-celebration-de-toute-une-vie.html …,,,,1511133994000,3:26 PM - 19 Nov 2017,/AirMilarsky/status/932389669282729984,
1567468680-36691,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@greyes,Gustavo R.,Ya la vieron ? #Coco pic.twitter.com/W9nPBWR3fE,9.0,1.0,36.0,1511110964000,9:02 AM - 19 Nov 2017,/greyes/status/932293071387201536,
1567468680-36845,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@pilarcolom,pilar,¿Quieres asistir al preestreno de #Coco en #Barcelona? En #JoTMBé sorteamos 300 invitaciones dobles https://jotmbe.tmb.cat/es/promocions/coco …,,,,1511093560000,4:12 AM - 19 Nov 2017,/pilarcolom/status/932220074932531200,
1567468680-36724,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Ludotonica,PerlitaSol  💚,Y #coco que convirtió la evocación de #pedroinfante100 en un falso ídolohttps://twitter.com/Miriam_Junne/status/932003344473661441 …,,,,1511108623000,8:23 AM - 19 Nov 2017,/Ludotonica/status/932283253553217536,
1567468680-36672,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@sdeoliveira21,sandrine,Je viens de tenter de gagner 10 bouquets et des lots Coco http://shakr.cc/kx6w  #Coco via @interflora,,,,1511112465000,9:27 AM - 19 Nov 2017,/sdeoliveira21/status/932299366869733376,
1567468680-36883,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@helloamar,Amar E. Chakravarthi,"designershub1: #Coco #Chanel created a #black #dress that looked stunning, long sleeves and mid-length black dress, accessorized with long pearl strands. https://designershub.one/little-black-dress/ … #fashiondesginer #fashionblogger #fashionweek #fashionista #fashion #designershub #CocoChanel",,,1.0,1511085310000,1:55 AM - 19 Nov 2017,/helloamar/status/932185473191174144,
1567468680-36721,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@PolusMozi,Pólus Center Mozi,"A Disney és a Pixar varázslatos új filmje, a COCO november 23-tól a Pólus mozikban! #Coco #Disney #Pixar http://fb.me/94b4LmmBM",,,,1511108811000,8:26 AM - 19 Nov 2017,/PolusMozi/status/932284041759461376,
1567468680-36460,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Francisco_gzm,✨Francisco Guzmán ✨,"Después de expresar esto... Y haber recorrido todas las tiendas departamentales y jugueterías de la ciudad solo me resta decir el que persevera alcanza, el último que había en existencia  #Coco pic.twitter.com/LiXNUgIVpH",,,1.0,1511130650000,2:30 PM - 19 Nov 2017,/Francisco_gzm/status/932375640912945152,
1567468680-37062,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@kwoodson3c,Kwoodson3C@gmail.com,I just entered to win VIP seats to the #PixarCOCO Advance Screening on @ZayZayCom! #Giveaways #Coco #DisneyPixar https://zayzay.com/featured/coco-advance-screening/ …,,,1.0,1511058777000,6:32 PM - 18 Nov 2017,/kwoodson3c/status/932074184611467264,
1567468680-36542,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@MexnewzOaxaca,Oaxaca MexNewz,#Coco está dedicada a los hijos de #inmigrantes insultados por #Trump: #GaelGarcía |#cine  http://wp.me/p8cEqD-8LB pic.twitter.com/agjacIJN6A,,,,1511123420000,12:30 PM - 19 Nov 2017,/MexnewzOaxaca/status/932345317357473792,
1567468680-36771,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@travelttmagic,Christina and Arvid - Travel to the Magic,We just met Miguel! Thank you @DisneyParis_EN !! #coco #disneyparks #disneylandparispic.twitter.com/v4Gn9Hlhhb,1.0,2.0,13.0,1511104747000,7:19 AM - 19 Nov 2017,/travelttmagic/status/932266999383842820,
1567468680-36540,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@cinecolor_films,Cinecolor Films,Entrevista (Parte 2) @GaelGarciaB  habló sobre su participación en la película #Coco una gran cinta que promete enamorar a pequeños y grandes @RCNEspectaculo  @CanalRCN @NoticiasRCN  #entretenimientorcnpic.twitter.com/JaIRD74f1k,,1.0,2.0,1511123625000,12:33 PM - 19 Nov 2017,/cinecolor_films/status/932346179064606722,
1567468680-36983,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@jaenneo,Jaèn Villanueva O.,"Creo que llore más al saber que el @GalloVazquezG se va de @Chivas que cuando vi #Coco   
Segurito nos va a cantar esa de #Recuerdame #DaleRebaño #Chivaspic.twitter.com/hZHLeOTr49",,2.0,2.0,1511067832000,9:03 PM - 18 Nov 2017,/jaenneo/status/932112163946287104,
1567468680-37034,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@RoniDodleyR_02,🎾 🧦 Roni Dodley  🐾 🇲🇽,"Ya fui a ver la película de Disney * Pixar, sin duda lloré 
#Coco #CocoLaPelicula #CocoTheMovie #CocoPixarpic.twitter.com/uYm8XSYvRI",1.0,,3.0,1511061495000,7:18 PM - 18 Nov 2017,/RoniDodleyR_02/status/932085586860609537,
1567468680-36605,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@KeenSupporter,🌈Julia @Gamescom2019 🌈,Danke für die tolle Preview und den wunderschönen Film mit viel Lachen und WeinenImmer wieder schön! #COCO #Communitypreview @dieserDopopic.twitter.com/jUk3mQWxwU,1.0,2.0,13.0,1511118251000,11:04 AM - 19 Nov 2017,/KeenSupporter/status/932323636161236995,
1567468680-36707,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@fortementein,fortementein,#Coco a soli 6 anni è una vera icona di stile e amatissima #Influencer https://www.fortementein.com/2017/09/19/coco-soli-6-anni-vera-icona-stile-amatissima-influencer/ … #FashionWeek #giappone #Harajuku #Instagram,1.0,,1.0,1511109603000,8:40 AM - 19 Nov 2017,/fortementein/status/932287365976031232,
1567468680-36628,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@Angalso,Angels,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTrMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1511115747000,10:22 AM - 19 Nov 2017,/Angalso/status/932313134077005824,
1567468680-36968,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@DizFeed,Ronto Wrap Diet ™,"If you saw the advanced screening of #Coco today, download the @DisneyMusic soundtrack on Apple Music or ITunes if you wan't to cry all over again  https://itunes.apple.com/us/album/coco-original-motion-picture-soundtrack/1293552700 …",,2.0,3.0,1511069055000,9:24 PM - 18 Nov 2017,/DizFeed/status/932117294360047616,
1567468680-36769,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@LynVill,Lyndon Villanueva,"Hector #photobomb 

Waiting for this movie #coco Watched all trailers and seems like cinema… https://www.instagram.com/p/BbroAD9HkvB/",,,,1511104854000,7:20 AM - 19 Nov 2017,/LynVill/status/932267447406624769,
1567468680-36868,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@ville_lafleche,Ville de La Flèche,Découvrez en avant-première #Coco le nouveau dessin animé de @DisneyPixar au #cinema de #LaFleche le dimanche 26 novembre à 17h https://youtu.be/N3chVJm1XYI,,3.0,4.0,1511087705000,2:35 AM - 19 Nov 2017,/ville_lafleche/status/932195516687028225,
1567468680-36770,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@KevDGrussing,Kevin D. Grüssing (Pronounced Grew-Sing),"In addition, third week #ThorRagnarok and an Oscar-dreaming #Wonder both took a bite out of JL in the same holes #Coco and #TheLastJedi will over time fill in.",,,1.0,1511104766000,7:19 AM - 19 Nov 2017,/KevDGrussing/status/932267077322276865,
1567468680-36832,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@raqueltp25,RAQUEL,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1511096825000,5:07 AM - 19 Nov 2017,/raqueltp25/status/932233771679735808,
1567468680-36800,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@EkkoGreen,Portal Ekko Green,"Lindo esse arranjo! 
Foto: @ana_lagoa
Bom domingo!
#ekkogreen #Sustentabilidade .
.
.
 #flores #espirradeiras #flowers #arranjodeflores #coco #coconut #rustic #rustico #fazenda #farm #casaflorida #fazendapastodoscavalos #amoragarradinho #decor #decoração… http://bit.ly/2ivItQu pic.twitter.com/Tul29bg1p8",,1.0,5.0,1511101661000,6:27 AM - 19 Nov 2017,/EkkoGreen/status/932254054872502272,
1567468680-36485,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@toheeral,Heeral Desai,#coco http://fb.me/5cHFc4tqB,,,,1511128106000,1:48 PM - 19 Nov 2017,/toheeral/status/932364971689656321,
1567468680-37071,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-19%20until%3A2017-11-20&src=typd,@locutron,Locutrón,"#Coco…rrupto. 
https://www.facebook.com/balconeandodiario/photos/a.125243184837296.1073741828.125236434837971/126943958000552/?type=3&theater … 
Sígueme y recomiéndame con familiares y amigos:  #FelizDomingo #FelizInicioDeSemanapic.twitter.com/RMFjMPQeNP",,1.0,,1511058181000,6:23 PM - 18 Nov 2017,/locutron/status/932071684408053760,
