web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1573692134-18402,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@paramount_tt,Paramount Trinidad,Time to face yourself. In one week see Will Smith vs. Will Smith in #GeminiMan in Trinidad and Tobago Oct 9. pic.twitter.com/dAOOAhXLUH,1.0,,,1570060800000,5:00 PM - 2 Oct 2019,/paramount_tt/status/1179546606007308289,
1573692134-18224,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@Yerunis,Yerunis,Samstag kommt dann meine Meinung zu #GeminiMan,,,,1570120008000,9:26 AM - 3 Oct 2019,/Yerunis/status/1179794942136332288,
1573692134-18164,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@SGouater,Magnan,Bref allons voir #GeminiMan,,,,1570125227000,10:53 AM - 3 Oct 2019,/SGouater/status/1179816832968081410,
1573692134-18380,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@myrcellasear,Tatiana Returns,Next up! Mr. Will Smith (most likely) wowing me at 50 and 20 in #GeminiMan pic.twitter.com/2nqO2BM4f2,,,4.0,1570070459000,7:40 PM - 2 Oct 2019,/myrcellasear/status/1179587119108386821,
1573692134-18331,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@MovieClubGER,MCG | Movie Club Germany,"🆃🆁🅸🅻🅴🆁
Neue #Filme warten auf uns.
Seht in unserem neuen Video alle #Trailer der aktuellen #Kinostarts.
Mit dabei u.a. @GeminiManMovie.
#Preview #GeminiMan #Kino 

Neue KINOFILME 03.10.2019 (KW 40) Trailer German|Deutsch (2019) https://youtu.be/wupg4RfMKuU  via @YouTube",,,,1570092467000,1:47 AM - 3 Oct 2019,/MovieClubGER/status/1179679425689989120,
1573692134-18374,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@weta_digital,Weta Digital,"Later this month #WetaDigital will be at the @ViewConference in Turin, Italy. VFX Supervisor Guy Williams is presenting our innovative CG haracter work on #GeminiMan, and Animation Supervisor Sidney Kombo-Kintombo will present the final battle in #Avengers: Endgame.pic.twitter.com/H8Jxw7ArXG",,1.0,18.0,1570071607000,8:00 PM - 2 Oct 2019,/weta_digital/status/1179591933183877121,
1573692134-18152,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@RadioCoquelicot,Radio Coquelicot,"Quels sont les films à l'affiche cette semaine au #Cinema ? 

Découvrez la sélection des Fréquenceurs 
 http://goo.gl/GSLuVu  

#Auvergne #radio #podcast #GeminiMan pic.twitter.com/FFgtS6LPLp",,,,1570128180000,11:43 AM - 3 Oct 2019,/RadioCoquelicot/status/1179829217426644997,
1573692134-18245,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@mmnjug,mmnjug™,#GeminiMan trailer ft. Will Smith and by Jerry Bruckheimer....  http://bit.ly/2pAohTJ,,,,1570115007000,8:03 AM - 3 Oct 2019,/mmnjug/status/1179773968666025984,
1573692134-18339,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@MitraEtemad,paris by mitra,"Gemini Man le film événement signé Ang Lee au cinéma actuellement! 
Foncez 

Cc @paramountfr #GeminiMan #Cinemahttps://twitter.com/trendyslemagTw/status/1178915217167851520 …",,1.0,1.0,1570089850000,1:04 AM - 3 Oct 2019,/MitraEtemad/status/1179668452707094528,
1573692134-18077,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@Skionar,Roger Clarke,#GeminiMan by Ang Lee. Gothic fight in an ossuary. Will Smith trying to strangle Will Smith with a femur. Shattered skulls. That's about it. pic.twitter.com/yr2awL7m4V,1.0,,3.0,1570136508000,2:01 PM - 3 Oct 2019,/Skionar/status/1179864150589263872,
1573692134-18116,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@worddecree,Nat Kershaw,So inspiring (and laugh out loud entertaining) listening to #willsmith and #anglee talking about restless curiosity and courage #GeminiMan #microsoftlife,,4.0,7.0,1570132661000,12:57 PM - 3 Oct 2019,/worddecree/status/1179848011385409536,
1573692134-18398,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@MarcosFilmblog,Marco Busselmaier,"Saw #GeminiMan! The script feels like one of a generic B-movie from the late 80s/early 90s.
However, the aesthetic of the HFR is a huge step for action sequences.
I appreciate Ang Lee’s vision.
Such a shame he didn’t deliver a movie that’s on the same level with its technology.",,1.0,3.0,1570063497000,5:44 PM - 2 Oct 2019,/MarcosFilmblog/status/1179557919811133440,
1573692134-18222,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@SteveMay_UK,Steve May,Tonight I'm seeing double...#GeminiMan pic.twitter.com/YsKPFTjyh9,6.0,,5.0,1570120076000,9:27 AM - 3 Oct 2019,/SteveMay_UK/status/1179795227340677120,
1573692134-18263,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@PINNLAND_EMPIRE,PINNLAND EMPIRE,"Project A/Gemini Man

#sidebyside #jackiechan #willsmith #movies #cinema #film #GeminiMan #stunts #angleepic.twitter.com/kkqs5Bo57P",2.0,6.0,29.0,1570109887000,6:38 AM - 3 Oct 2019,/PINNLAND_EMPIRE/status/1179752492063703041,
1573692134-18389,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@JamesonLives,Jameson Paauwe,"@CelebrationCnma #CRewards is celebrating the release of @GeminiManMovie with a #GeminiMan Prize Pack - register today, and see the movie in theatres Oct 11!

https://woobox.com/jwxt7s",,,,1570066915000,6:41 PM - 2 Oct 2019,/JamesonLives/status/1179572254608375808,
1573692134-18278,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@ParamountPicsIN,Paramount India,"Calling out all the WILL SMITH fans! Here's your chance to be announced as the Biggest Fan of Will Smith! 
Stay tuned to participate in the quiz and a few lucky winners can win movies passes to #GeminiMan!
#GeminiManMovie #Releasing11thOctober  #TrueFanWillKnowpic.twitter.com/ggR0nYrJED",10.0,15.0,23.0,1570106911000,5:48 AM - 3 Oct 2019,/ParamountPicsIN/status/1179740010712428545,
1573692134-18086,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@DWill_Crackfilm,David Willoughby,"Safe for a spectacular (but motion sickness-inducing) motorcycle chase, #GeminiMan, in which #WillSmith’s assassin is pursued by a younger, gloomier version of himself, feels curiously anonymous - a disappointment since it was directed by the hitherto always interesting #AngLeepic.twitter.com/rnXjek9bn0",,1.0,1.0,1570135626000,1:47 PM - 3 Oct 2019,/DWill_Crackfilm/status/1179860448000315397,
1573692134-18083,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@SilentSnake84,Stefan,"So, zurück aus #GeminiMan und ich muss sagen, sehr geiler Film. Will Smith spielt sehr genial mit seinem jüngeren Ich, sehr gute Action und auch immer wieder passender Humor. 
Absolute Guckempfehlung.
4 von 5 Punkte",,,3.0,1570135999000,1:53 PM - 3 Oct 2019,/SilentSnake84/status/1179862012526039040,
1573692134-18284,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@Alexander_R,Alex [Beebo Loves You] Bones,"Par contre #GeminiMan nous rappelle qu'un film tourné véritablement en 3D, c'est quand même autre chose que ces conversions de gros branleurs...",,1.0,,1570104579000,5:09 AM - 3 Oct 2019,/Alexander_R/status/1179730227687313409,
1573692134-18115,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@StandUP4Stunts,Stand UP for Stunts,#StandUPforStunts #OscarsforStunts #Oscars2020 #GeminiMan https://twitter.com/TheDCTVshow/status/1179845669797937154 …,,,1.0,1570132778000,12:59 PM - 3 Oct 2019,/StandUP4Stunts/status/1179848504883044352,
1573692134-18358,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@TheOtherScottM,Scott Menzel,"Gemini Man is the most unintentional comedy of the year. The story is so generic, the dialogue is cringeworthy, & the performances are weak. Some of the action sequences are ambitious, but most aren’t all that memorable including a laughable Terminator like sequence. #GeminiMan pic.twitter.com/Rt7SJcOYV3",4.0,8.0,36.0,1570079923000,10:18 PM - 2 Oct 2019,/TheOtherScottM/status/1179626813875601408,
1573692134-18127,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@JoAnne_Rowney,Jo-Anne Rowney,"So #GeminiMan, average story, some good action sequences but they don't stick with you (one is a poor Terminator rip off) it falls into the doppelganger film trap too often with cringe dialogue in places.
CGI is impressive but once novelty wears off its not really enough",,,,1570131715000,12:41 PM - 3 Oct 2019,/JoAnne_Rowney/status/1179844043800502272,
1573692134-18042,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@imaxindy,IMAX Downtown Indy,Run over to http://ow.ly/mZEj30pEbOL  and get your #GeminiMan tickets. Then experience it in IMAX beginning October 10th. #Indypic.twitter.com/B2suTsohoa,,,,1570143647000,4:00 PM - 3 Oct 2019,/imaxindy/status/1179894093390008323,
1573692134-18307,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@Alexander_R,Alex [Beebo Loves You] Bones,"Si on enlève le 120fps, c'était super méga nul #GeminiMan, un film d'action du dimanche après midi de W9...",1.0,,,1570099256000,3:40 AM - 3 Oct 2019,/Alexander_R/status/1179707902640177152,
1573692134-18155,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@boxofficenuls,BOX-OFFICE,Avec 46 877 entrées sur plus de 500 copies 1er jour France #GeminiMan déçoit en réalisant le 18ème démarrage de la carrière de #WillSmithpic.twitter.com/saicocC53k,2.0,,3.0,1570127729000,11:35 AM - 3 Oct 2019,/boxofficenuls/status/1179827325095022592,
1573692134-18260,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@lasueur_off,La Sueur,@fisto_sr @kimou75018 Félicitations tu remportes 2 places pour #GeminiMan ! On attend tes coordonnées complètes par mail : contact@lasueur.com,4.0,,3.0,1570111111000,6:58 AM - 3 Oct 2019,/lasueur_off/status/1179757626369937409,
1573692134-18256,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@Gilles_Rolland,Gilles Rolland,"[Critique] #geminiman : Will Smith se dédouble pour un résultat convainquant mais néanmoins assez brouillon #WillSmith #critiquefilm
http://www.onrembobine.fr/critiques/critique-gemini-man/ …pic.twitter.com/8r5KMUkfwy",,,1.0,1570112120000,7:15 AM - 3 Oct 2019,/Gilles_Rolland/status/1179761856103243778,
1573692134-18034,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@showbizre,Showbiz Report by Marvin Nolasco,#GeminiMan #AngLee #WillSmith #London https://www.instagram.com/p/B3LMZ5YgAyW/?igshid=2rkhcgbbs6mj …pic.twitter.com/IQ0d8UGtUD,,,,1570146238000,4:43 PM - 3 Oct 2019,/showbizre/status/1179904961049759744,
1573692134-18362,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@AMW_Tech_,AMW Tech,Massive highlight of Day 1 was listening to Will Smith and Ang Lee talk about #GeminiMan at #DisruptSF @TechCrunch We can’t wait to see what Day 2 holds for us. #tech #techcrunch #techcrunchdisrupt #sf #techstartup #startuppic.twitter.com/IGpmNLcltQ,,,3.0,1570078946000,10:02 PM - 2 Oct 2019,/AMW_Tech_/status/1179622717047181312,
1573692134-18264,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@filmfest_ca,Jason Gorber,About to see some high frame rate 3D and to prepare for the visual onslaught I'm going to walk around and look at things in real life and be repulsed at the lack of judder and motion blur. #GeminiMan,,,6.0,1570109747000,6:35 AM - 3 Oct 2019,/filmfest_ca/status/1179751906060722177,
1573692134-18174,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@ItsBreStephens,Bre Stephens,The plot to #geminiman sounds pretty damn similar to #looper if you ask me....,,,,1570124076000,10:34 AM - 3 Oct 2019,/ItsBreStephens/status/1179812003952480256,
1573692134-18188,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@EmilyVMurray,Emily Murray,Will Smith vs Will Smith. Who will win?  #GeminiMan pic.twitter.com/x0wswAN1OD,8.0,,15.0,1570123132000,10:18 AM - 3 Oct 2019,/EmilyVMurray/status/1179808044940705792,
1573692134-18094,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@Wildheart666,Susanne Sonntag,#GeminiMan. Nicht schlecht! pic.twitter.com/EmekEFW4LQ,,,2.0,1570135067000,1:37 PM - 3 Oct 2019,/Wildheart666/status/1179858103707324416,
1573692134-18237,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@heuredelasortie,lheuredelasortie,"via@LinternauteCine
 BOX OFFICE 
1er jour France (02/10)
- J'irai où tu iras : 50 300 entrées
2 - #GeminiMan : 46 877 entrées
3 - Alice et le maire : 45 785 entrées
Critique cinéma via @heuredelasortiehttp://www.lheuredelasortie.com/alice-et-le-maire-de-nicolas-pariser-critique-cinema/ …",,,,1570115861000,8:17 AM - 3 Oct 2019,/heuredelasortie/status/1179777547359457280,
1573692134-18397,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@sweetpea0221,gloria webber,#GeminiMan https://www.youtube.com/watch?v=6orc_lHvJKY …,,,,1570063504000,5:45 PM - 2 Oct 2019,/sweetpea0221/status/1179557948487430144,
1573692134-18056,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@InqEnt,Inq Entertainment,"Will Smith fights, chases a younger digital replica of himself in ‘Gemini Man’

https://entertainment.inquirer.net/347157/will-smith-fights-chases-a-younger-digital-replica-of-himself-in-gemini-man#ixzz61KX9hfBF … 

@InqEnt #WillSmith #GeminiMan #EntertainmentNews #Entertainment 

Follow & like Inquirer Entertainment on Facebook",,,,1570139464000,2:51 PM - 3 Oct 2019,/InqEnt/status/1179876545986318336,
1573692134-18302,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@legeekcestchic,Le Geek C'est Chic,Quand @willsmith utilise ses super pouvoirs pour faire un battle de danse contre @WilyDeColombie (FLASHBOY.MP4) et @salif_crookboyz ça donne une confrontation! #willsmith #flashboy #breakdancer #battlerap #freshprinceofbelair #Geminiman pic.twitter.com/NT7e7YbYml,,1.0,4.0,1570100102000,3:55 AM - 3 Oct 2019,/legeekcestchic/status/1179711448852893697,
1573692134-18040,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@TimidForestPony,TimidForestPony,"last day in Colombia on Gemini Man with my favorite Benedict
very much looking forward to this movie 
#geminiman #geminimanmovie @ Cartagena, Colombia https://www.instagram.com/p/B3LJAKVDRzhDj5t7gwOfetlpllSsF6FrMmh99A0/?igshid=1jbpruz94gtoh …",,,,1570144397000,4:13 PM - 3 Oct 2019,/TimidForestPony/status/1179897238300102656,
1573692134-18072,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@BORReport,BoxOfficeReport.com,"Next weekend's estimated location count for Gemini Man is 3,500.

#GeminiMan  #BoxOffice",,2.0,10.0,1570137084000,2:11 PM - 3 Oct 2019,/BORReport/status/1179866565476409344,
1573692134-18266,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@boxofficefr,Box Office France,Le Top 3 des démarrages France du 2 octobre sans inclure les AVP : 1. #GeminiMan (37279 entrées/668 salles) 2. #AliceEtLeMaire (30063/362) 3. #JiraiouTuiras (21909/430)pic.twitter.com/M9iAzjj3RK,,3.0,6.0,1570109571000,6:32 AM - 3 Oct 2019,/boxofficefr/status/1179751165409599488,
1573692134-18242,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@LoraHaddock,Lora Haddock,"Still a little in awe of this one yesterday. 
.
.
#GeminiMan ⁦@LoraDiCarlo_HQ⁩ #WillSmith ⁦@GeminiManMovie⁩ #dreamersfund ⁦@boringcompany⁩ #womenintech #womenceo #womenfounders #dreambig #MindBlown  https://www.instagram.com/p/B3Iy6t9gFnW/?igshid=16umnk02y5bxv …",,1.0,3.0,1570115055000,8:04 AM - 3 Oct 2019,/LoraHaddock/status/1179774170147606528,
1573692134-18065,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@cescalado,Ces,"Quelle arnaque #GeminiMan 
Je savais que ça n'allait pas briller par son scénario mais purée c'est pas compliqué de relier 3 scènes d'action entre elles. Il n'y a que la partie en moto que je retiens. Et Mary Elisabeth Winstead <3",,,,1570137866000,2:24 PM - 3 Oct 2019,/cescalado/status/1179869846105939968,
1573692134-18286,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@CINEMANIA_ID,Cinemania ID,"Will Smith lawan Will Smith :)

#GeminiMan pic.twitter.com/BTIk3OTFgU",1.0,,2.0,1570104218000,5:03 AM - 3 Oct 2019,/CINEMANIA_ID/status/1179728715598614528,
1573692134-18162,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@mcbonnes,Matt,Dann guck ich mir jetzt gleich mal #GeminiMan im Kino an.,1.0,,1.0,1570125487000,10:58 AM - 3 Oct 2019,/mcbonnes/status/1179817922899959808,
1573692134-18185,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-03%20until%3A2019-10-04&src=typd,@ActuRomain,Romain L'Actu Télé  📺,"#Film de la semaine : Découvrez ""Gemini Man"" notre coup de cœur cinéma de la semaine ! #television #Film #GeminiMan #Cinemahttps://romainlactutele.wordpress.com/2019/10/03/film-de-la-semaine-decouvrez-gemini-man-notre-coup-de-coeur-cinema-de-la-semaine/ …",,1.0,3.0,1570123212000,10:20 AM - 3 Oct 2019,/ActuRomain/status/1179808379885248513,
